Date, MaxTemperature, MinTemperature, Precipitation, Snowfall, SnowDepth
1882-03-19,51,38,0,0, M
1882-03-20,47,41,0.03,0, M
1882-03-21,41,31,0.34,0, M
1882-03-22,32,25,0.04,0.4, M
1882-03-23,52,29,0,0, M
1882-03-24,35,23,0,0, M
1882-03-25,42,27,0.19,1.9, M
1882-03-26,64,40,0.04,0, M
1882-03-27,61,33,0.08,0, M
1882-03-28,43,31,0,0, M
1882-03-29,62,37,0.02,0, M
1882-03-30,45,33,0,0, M
1882-03-31,45,28, T,0, M
1882-04-01,67,44,0,0, M
1882-04-02,68,42, T,0, M
1882-04-03,62,39,0,0, M
1882-04-04,71,39,0.04,0, M
1882-04-05,45,36,0.45,0, M
1882-04-06,69,36,0.02,0, M
1882-04-07,62,44,0,0, M
1882-04-08,56,40,0,0, M
1882-04-09,46,33,0,0, M
1882-04-10,33,25, T, T, M
1882-04-11,32,24,0,0, M
1882-04-12,42,28,0,0, M
1882-04-13,47,34,0,0, M
1882-04-14,44,39,0,0, M
1882-04-15,53,40,0,0, M
1882-04-16,57,36,0,0, M
1882-04-17,64,42,0,0, M
1882-04-18,68,46,0,0, M
1882-04-19,61,44,0.4,0, M
1882-04-20,42,39,0.04,0, M
1882-04-21,55,38,0,0, M
1882-04-22,51,42,0,0, M
1882-04-23,48,36,0,0, M
1882-04-24,51,34,0,0, M
1882-04-25,53,32,0,0, M
1882-04-26,51,35,0,0, M
1882-04-27,59,39, T,0, M
1882-04-28,56,44,0.18,0, M
1882-04-29,56,41,0,0, M
1882-04-30,52,39, T,0, M
1882-05-01,57,42,0.12, M, M
1882-05-02,54,33,0, M, M
1882-05-03,63,40,0, M, M
1882-05-04,61,48,0.2, M, M
1882-05-05,53,39,0.01, M, M
1882-05-06,53,38,0, M, M
1882-05-07,60,46,0, M, M
1882-05-08,67,50,0.07, M, M
1882-05-09,69,54, T, M, M
1882-05-10,57,49,0.55, M, M
1882-05-11,49,45,0.06, M, M
1882-05-12,48,43,0.99, M, M
1882-05-13,48,43,0.08, M, M
1882-05-14,57,43,0.07, M, M
1882-05-15,50,38,0, M, M
1882-05-16,64,38,0, M, M
1882-05-17,66,48,0, M, M
1882-05-18,64,43,0, M, M
1882-05-19,64,43,0, M, M
1882-05-20,68,52,0, M, M
1882-05-21,68,58,0.08, M, M
1882-05-22,58,46,0.22, M, M
1882-05-23,54,42,0, M, M
1882-05-24,59,41,0, M, M
1882-05-25,67,46,0.02, M, M
1882-05-26,70,50,0, M, M
1882-05-27,56,50,1.68, M, M
1882-05-28,58,45,0.15, M, M
1882-05-29,65,45,0, M, M
1882-05-30,70,54,0, M, M
1882-05-31,67,52,0.52, M, M
1882-06-01,63,46,0, M, M
1882-06-02,66,55,0.02, M, M
1882-06-03,66,53,0.92, M, M
1882-06-04,53,48,0.07, M, M
1882-06-05,70,46,0.02, M, M
1882-06-06,77,48,0, M, M
1882-06-07,80,56,0, M, M
1882-06-08,75,62,0.03, M, M
1882-06-09,70,56,0.03, M, M
1882-06-10,66,53,0, M, M
1882-06-11,67,49,0, M, M
1882-06-12,69,50,0, M, M
1882-06-13,80,58,0, M, M
1882-06-14,82,68,0.3, M, M
1882-06-15,82,68,0.02, M, M
1882-06-16,82,66,0, M, M
1882-06-17,78,67,0.06, M, M
1882-06-18,81,62,0, M, M
1882-06-19,70,57,0.02, M, M
1882-06-20,68,49,0, M, M
1882-06-21,72,57,0, M, M
1882-06-22,83,61,0, M, M
1882-06-23,84,62,0.38, M, M
1882-06-24,86,64,0.58, M, M
1882-06-25,85,66,0.25, M, M
1882-06-26,83,67,0, M, M
1882-06-27,79,60,0.01, M, M
1882-06-28,77,62, T, M, M
1882-06-29,78,61,0, M, M
1882-06-30,82,65,0.99, M, M
1882-07-01,75,53,0, M, M
1882-07-02,73,53,0, M, M
1882-07-03,70,55,0.15, M, M
1882-07-04,68,53,0.18, M, M
1882-07-05,71,54,0.16, M, M
1882-07-06,78,54,0, M, M
1882-07-07,76,64,0.01, M, M
1882-07-08,74,65,0.05, M, M
1882-07-09,85,68,0.02, M, M
1882-07-10,84,73,0.09, M, M
1882-07-11,82,67,0, M, M
1882-07-12,80,65, T, M, M
1882-07-13,75,58,0.07, M, M
1882-07-14,77,56,0, M, M
1882-07-15,78,56,0, M, M
1882-07-16,85,66,0.28, M, M
1882-07-17,84,67,0.25, M, M
1882-07-18,81,65, T, M, M
1882-07-19,79,62,0, M, M
1882-07-20,76,55,0, M, M
1882-07-21,76,55,0, M, M
1882-07-22,82,58,0, M, M
1882-07-23,84,62,0, M, M
1882-07-24,86,66,0, M, M
1882-07-25,88,69,0, M, M
1882-07-26,87,70,0, M, M
1882-07-27,87,70,0.16, M, M
1882-07-28,83,63,0.02, M, M
1882-07-29,74,57,0, M, M
1882-07-30,80,58,0, M, M
1882-07-31,78,67,0.21, M, M
1882-08-01,80,71,0.19, M, M
1882-08-02,77,68,0.09, M, M
1882-08-03,75,68,0.19, M, M
1882-08-04,75,68,0.63, M, M
1882-08-05,86,69,0, M, M
1882-08-06,84,69,0, M, M
1882-08-07,83,69,0, M, M
1882-08-08,74,60,1.06, M, M
1882-08-09,65,55, T, M, M
1882-08-10,65,52,0.07, M, M
1882-08-11,76,50,0, M, M
1882-08-12,77,57,0.19, M, M
1882-08-13,82,64,0.02, M, M
1882-08-14,83,64,0, M, M
1882-08-15,85,70,0, M, M
1882-08-16,78,65,0.83, M, M
1882-08-17,77,63,0, M, M
1882-08-18,72,56,0, M, M
1882-08-19,72,54,0, M, M
1882-08-20,82,63,0, M, M
1882-08-21,86,66,0, M, M
1882-08-22,84,70,0, M, M
1882-08-23,85,68,1.06, M, M
1882-08-24,80,63,0, M, M
1882-08-25,81,65,0, M, M
1882-08-26,80,66,0.02, M, M
1882-08-27,79,68,0.02, M, M
1882-08-28,79,66,0, M, M
1882-08-29,82,65,0, M, M
1882-08-30,77,65,0.05, M, M
1882-08-31,81,67,0.01, M, M
1882-09-01,78,64,0.01, M, M
1882-09-02,81,64,0.73, M, M
1882-09-03,76,56,0, M, M
1882-09-04,76,62,0.01, M, M
1882-09-05,76,56,0, M, M
1882-09-06,77,60,0, M, M
1882-09-07,78,62,0, M, M
1882-09-08,71,52,0, M, M
1882-09-09,70,49,0, M, M
1882-09-10,72,54,0, M, M
1882-09-11,70,55,0, M, M
1882-09-12,69,50,0, M, M
1882-09-13,70,58,0, M, M
1882-09-14,80,65, T, M, M
1882-09-15,74,56,0, M, M
1882-09-16,77,60,0, M, M
1882-09-17,80,64,0.01, M, M
1882-09-18,84,68,0, M, M
1882-09-19,81,64, T, M, M
1882-09-20,70,58,0, M, M
1882-09-21,64,59,0.73, M, M
1882-09-22,64,51,0.13, M, M
1882-09-23,65,49,0, M, M
1882-09-24,64,45,0, M, M
1882-09-25,62,42,0, M, M
1882-09-26,61,43,0, M, M
1882-09-27,60,47,0.03, M, M
1882-09-28,66,56,0.03, M, M
1882-09-29,72,57,0.09, M, M
1882-09-30,71,57,0, M, M
1882-10-01,70,55,0, M, M
1882-10-02,69,51,0, M, M
1882-10-03,69,55,0, M, M
1882-10-04,73,48,0, M, M
1882-10-05,76,58,0, M, M
1882-10-06,77,62,0, M, M
1882-10-07,77,64,0, M, M
1882-10-08,75,63,0, M, M
1882-10-09,72,54,0.02, M, M
1882-10-10,64,50,0.49, M, M
1882-10-11,59,48,0, M, M
1882-10-12,68,47,0, M, M
1882-10-13,70,55,0.82, M, M
1882-10-14,69,47,0, M, M
1882-10-15,66,53,0, M, M
1882-10-16,67,52,0.02, M, M
1882-10-17,65,55,0.1, M, M
1882-10-18,62,45,0, M, M
1882-10-19,53,43,0, M, M
1882-10-20,58,39,0, M, M
1882-10-21,60,43,0, M, M
1882-10-22,59,49,0, M, M
1882-10-23,51,44,0, M, M
1882-10-24,56,37,0, M, M
1882-10-25,65,46,0, M, M
1882-10-26,60,44,0, M, M
1882-10-27,63,45,0, M, M
1882-10-28,64,44,0.73, M, M
1882-10-29,62,47,0.05, M, M
1882-10-30,65,47,0, M, M
1882-10-31,68,51,0.2, M, M
1882-11-01,57,45,0,0, M
1882-11-02,47,36,0,0, M
1882-11-03,49,32,0,0, M
1882-11-04,49,31,0,0, M
1882-11-05,53,42,0,0, M
1882-11-06,55,42,0.29,0, M
1882-11-07,55,42,0.15,0, M
1882-11-08,60,42,0.01,0, M
1882-11-09,60,52,0.09,0, M
1882-11-10,61,53,0.01,0, M
1882-11-11,69,59,0,0, M
1882-11-12,64,38,0.3,0, M
1882-11-13,40,31,0.08,0, M
1882-11-14,46,31, T, T, M
1882-11-15,46,32,0,0, M
1882-11-16,52,41,0.18,0, M
1882-11-17,46,31,0.19,0, M
1882-11-18,43,25,0,0, M
1882-11-19,44,33,0,0, M
1882-11-20,44,32,0,0, M
1882-11-21,46,37,0,0, M
1882-11-22,47,37,0,0, M
1882-11-23,49,34,0.04,0, M
1882-11-24,38,31, T, T, M
1882-11-25,47,32,0,0, M
1882-11-26,40,35,0.2,2, M
1882-11-27,37,27, T,0, M
1882-11-28,35,28,0,0, M
1882-11-29,31,24,0.12,1.2, M
1882-11-30,35,20, T, T, M
1882-12-01,43,32,0,0, M
1882-12-02,41,24,0.05,0.5, M
1882-12-03,35,21,0,0, M
1882-12-04,45,32,0.15,0, M
1882-12-05,39,31,0.08,0, M
1882-12-06,35,24,0.03,0.3, M
1882-12-07,24,4,0.05,0.5, M
1882-12-08,18,2,0,0, M
1882-12-09,32,9,0.1,1, M
1882-12-10,41,27,0.15,0, M
1882-12-11,29,26,0.01,0.1, M
1882-12-12,44,26, T,0, M
1882-12-13,43,21,0.18,0, M
1882-12-14,27,20,0.05,0.5, M
1882-12-15,22,18, T, T, M
1882-12-16,29,17, T, T, M
1882-12-17,29,15,0.01,0.1, M
1882-12-18,29,15,0.02,0.2, M
1882-12-19,39,22,0,0, M
1882-12-20,41,30,0.27,0, M
1882-12-21,50,40,0.23,0, M
1882-12-22,43,39,0.11,0, M
1882-12-23,39,33,0.01,0.1, M
1882-12-24,37,30, T,0, M
1882-12-25,40,34,0,0, M
1882-12-26,39,32,0,0, M
1882-12-27,39,34,0,0, M
1882-12-28,38,34,0,0, M
1882-12-29,38,33,0,0, M
1882-12-30,34,27,0,0, M
1882-12-31,29,25, T,0, M
1883-01-01,26,19,0.01,0.1, M
1883-01-02,27,15,0,0, M
1883-01-03,30,16,0,0, M
1883-01-04,22,10,0.14,1.4, M
1883-01-05,21,14,0.16,1.6, M
1883-01-06,33,20,0,0, M
1883-01-07,29,22,0.01,0.1, M
1883-01-08,23,16,0.14,1.4, M
1883-01-09,20,9,0.01,0.1, M
1883-01-10,26,17,0.02,0.2, M
1883-01-11,20,8, T, T, M
1883-01-12,31,15, T, T, M
1883-01-13,43,17,0.2,2, M
1883-01-14,19,11,0,0, M
1883-01-15,20,10,0,0, M
1883-01-16,30,16,0.03,0.3, M
1883-01-17,40,25,0.43,4.3, M
1883-01-18,32,21,0,0, M
1883-01-19,39,23,0.02,0.2, M
1883-01-20,43,22,0.18,0, M
1883-01-21,25,-1,0,0, M
1883-01-22,0,-8,0,0, M
1883-01-23,6,-4,0,0, M
1883-01-24,22,0,0.09,0.9, M
1883-01-25,18,11,0,0, M
1883-01-26,32,9,0.09,0, M
1883-01-27,40,32,0.12,0, M
1883-01-28,32,28,0,0, M
1883-01-29,40,27,0.02,0.2, M
1883-01-30,50,33,0.01,0, M
1883-01-31,33,12,0.01,0.1, M
1883-02-01,14,7,0,0, M
1883-02-02,19,10,0.42, M, M
1883-02-03,33,14,1.12,0, M
1883-02-04,32,16, T, T, M
1883-02-05,16,7,0,0, M
1883-02-06,25,6,0.04,0.4, M
1883-02-07,26,15,0.17,1.7, M
1883-02-08,27,10,0,0, M
1883-02-09,25,15,0,0, M
1883-02-10,26,7,0.04,0.4, M
1883-02-11,30,21,0.06,0.6, M
1883-02-12,39,18,0,0, M
1883-02-13,40,12,0,0, M
1883-02-14,38,25,0.51,0, M
1883-02-15,43,35,0.02,0, M
1883-02-16,58,37,0.27,0, M
1883-02-17,26,21,0.11, M, M
1883-02-18,26,15,0,0, M
1883-02-19,33,23,0,0, M
1883-02-20,41,25, T, T, M
1883-02-21,31,23,0,0, M
1883-02-22,34,27,0.04,0.4, M
1883-02-23,28,16, T, T, M
1883-02-24,46,22,0.29,0, M
1883-02-25,31,24,0.06, M, M
1883-02-26,25,16,0.04,0.4, M
1883-02-27,33,14,0.03,0.3, M
1883-02-28,38,30,0,0, M
1883-03-01,58,36,0,0, M
1883-03-02,50,31,0,0, M
1883-03-03,32,18, T, T, M
1883-03-04,30,20,0.05,0.5, M
1883-03-05,30,10,0,0, M
1883-03-06,38,25,0.16,0, M
1883-03-07,29,11, T, T, M
1883-03-08,30,11,0,0, M
1883-03-09,48,24,0,0, M
1883-03-10,43,25,0.01,0.1, M
1883-03-11,26,18,0.02,0.2, M
1883-03-12,38,22, T, T, M
1883-03-13,48,28,0,0, M
1883-03-14,58,36,0,0, M
1883-03-15,45,22,0,0, M
1883-03-16,34,16, T, T, M
1883-03-17,48,30,0,0, M
1883-03-18,54,10,0.15,1.5, M
1883-03-19,15,10,0.75,7.5, M
1883-03-20,28,3,0,0, M
1883-03-21,26,15,0,0, M
1883-03-22,39,16,0.04,0.4, M
1883-03-23,32,18,0.35,3.5, M
1883-03-24,36,15,0,0, M
1883-03-25,40,23,0,0, M
1883-03-26,45,30, T, T, M
1883-03-27,38,29,0.02,0.2, M
1883-03-28,38,24,0,0, M
1883-03-29,40,28,0,0, M
1883-03-30,38,28,0,0, M
1883-03-31,36,24,0,0, M
1883-04-01,35,18,0,0, M
1883-04-02,40,21,0,0, M
1883-04-03,48,34,0.01,0, M
1883-04-04,58,38,0.02,0, M
1883-04-05,56,39,0.61,0, M
1883-04-06,42,32,0.18, M, M
1883-04-07,42,30,0.08,0.8, M
1883-04-08,56,33,0, M, M
1883-04-09,65,44,0,1.6, M
1883-04-10,66,48,0,0, M
1883-04-11,58,38, T,0, M
1883-04-12,54,40,0,0, M
1883-04-13,56,38, T,0, M
1883-04-14,78,44,0,0, M
1883-04-15,70,50,0.1,0, M
1883-04-16,60,44,0,0, M
1883-04-17,68,44,0,0, M
1883-04-18,68,44,0,0, M
1883-04-19,52,37,0.07,0, M
1883-04-20,56,34,0,0, M
1883-04-21,57,42,0,0, M
1883-04-22,46,35,0.02,0, M
1883-04-23,50,29,0,0, M
1883-04-24,40,27, T, T, M
1883-04-25,54,30,0,0, M
1883-04-26,65,40,0.15,0, M
1883-04-27,62,38,0.03,0, M
1883-04-28,52,31,0.26,0, M
1883-04-29,56,27,0,0, M
1883-04-30,61,36,0,0, M
1883-05-01,66,34,0,0, M
1883-05-02,68,46,0,0, M
1883-05-03,66,42,0.43,0, M
1883-05-04,59,43,0.1,0, M
1883-05-05,58,44,0.02,0, M
1883-05-06,68,42,0.03,0, M
1883-05-07,75,49,0.33,0, M
1883-05-08,62,44,0.28,0, M
1883-05-09,62,42,0.13,0, M
1883-05-10,70,46,0.36,0, M
1883-05-11,59,38,0,0, M
1883-05-12,59,39,0,0, M
1883-05-13,55,35,0,0, M
1883-05-14,52,44,0.37,0, M
1883-05-15,64,40,0.07,0, M
1883-05-16,56,40,0,0, M
1883-05-17,69,43,0,0, M
1883-05-18,73,52,0.09,0, M
1883-05-19,77,60,0.15,0, M
1883-05-20,67,46,0.01,0, M
1883-05-21,46,32,0.5,2.3, M
1883-05-22,41,32,0.27,2.7, M
1883-05-23,69,40,0.02,0, M
1883-05-24,73,43,0,0, M
1883-05-25,76,58,0,0, M
1883-05-26,71,51,1.2,0, M
1883-05-27,66,48,0.1,0, M
1883-05-28,66,50,0.02,0, M
1883-05-29,69,50,0.35,0, M
1883-05-30,65,48,0.28,0, M
1883-05-31,65,48,0,0, M
1883-06-01,70,46,0, M, M
1883-06-02,78,49,0, M, M
1883-06-03,78,63,0.31, M, M
1883-06-04,75,59,0.01, M, M
1883-06-05,83,56,0.44, M, M
1883-06-06,78,65,0.22, M, M
1883-06-07,79,63,0.01, M, M
1883-06-08,76,56,0, M, M
1883-06-09,78,59,0.17, M, M
1883-06-10,64,54,0.25, M, M
1883-06-11,72,54,0.15, M, M
1883-06-12,76,64, T, M, M
1883-06-13,68,56,0, M, M
1883-06-14,74,48,0, M, M
1883-06-15,76,54,0, M, M
1883-06-16,78,66,0.44, M, M
1883-06-17,86,67,0.46, M, M
1883-06-18,81,67,0.63, M, M
1883-06-19,78,58, T, M, M
1883-06-20,74,57, T, M, M
1883-06-21,78,56,0, M, M
1883-06-22,84,61,0, M, M
1883-06-23,87,65,0, M, M
1883-06-24,78,66,0.62, M, M
1883-06-25,73,62,0.52, M, M
1883-06-26,68,59,0.05, M, M
1883-06-27,74,60,0.01, M, M
1883-06-28,72,59,0.03, M, M
1883-06-29,77,58,0, M, M
1883-06-30,74,59,0, M, M
1883-07-01,80,55,0, M, M
1883-07-02,88,69, T, M, M
1883-07-03,88,73, T, M, M
1883-07-04,87,72,0.66, M, M
1883-07-05,86,68, T, M, M
1883-07-06,89,70, T, M, M
1883-07-07,83,59,0.4, M, M
1883-07-08,71,54,0, M, M
1883-07-09,73,50,0, M, M
1883-07-10,80,56,0, M, M
1883-07-11,84,65,0.09, M, M
1883-07-12,79,68,0.17, M, M
1883-07-13,76,60,0, M, M
1883-07-14,80,60,0.72, M, M
1883-07-15,84,65,0.91, M, M
1883-07-16,85,61,0, M, M
1883-07-17,80,62,0, M, M
1883-07-18,75,54,0, M, M
1883-07-19,75,53,0, M, M
1883-07-20,74,56,0.12, M, M
1883-07-21,83,64,0.41, M, M
1883-07-22,91,70,0.02, M, M
1883-07-23,77,63,1.31, M, M
1883-07-24,74,60,0.47, M, M
1883-07-25,77,56,0, M, M
1883-07-26,81,64, T, M, M
1883-07-27,81,69,0.01, M, M
1883-07-28,77,61,0, M, M
1883-07-29,75,55,0, M, M
1883-07-30,76,52,0, M, M
1883-07-31,81,57,0, M, M
1883-08-01,82,62,0, M, M
1883-08-02,80,58,0.11, M, M
1883-08-03,71,50,0.05, M, M
1883-08-04,70,50,0, M, M
1883-08-05,77,52,0, M, M
1883-08-06,75,54,0, M, M
1883-08-07,77,53,0, M, M
1883-08-08,77,55,0, M, M
1883-08-09,78,53,0, M, M
1883-08-10,79,58,0, M, M
1883-08-11,78,57,0, M, M
1883-08-12,81,60,0.19, M, M
1883-08-13,69,55,0.02, M, M
1883-08-14,70,49,0, M, M
1883-08-15,74,52,0, M, M
1883-08-16,79,55,0, M, M
1883-08-17,83,62,0, M, M
1883-08-18,80,68,0, M, M
1883-08-19,86,68,0.02, M, M
1883-08-20,82,69,0.14, M, M
1883-08-21,81,61,0, M, M
1883-08-22,89,70,0.09, M, M
1883-08-23,76,61,0.02, M, M
1883-08-24,77,51,0, M, M
1883-08-25,80,51,0, M, M
1883-08-26,74,60,0, M, M
1883-08-27,72,50,0, M, M
1883-08-28,71,55,0.26, M, M
1883-08-29,71,53,0, M, M
1883-08-30,73,53,0, M, M
1883-08-31,77,61,0, M, M
1883-09-01,77,63,0, M, M
1883-09-02,81,60,0.09, M, M
1883-09-03,66,49,0, M, M
1883-09-04,73,53,0, M, M
1883-09-05,66,47,0, M, M
1883-09-06,69,45,0, M, M
1883-09-07,69,50,0.09, M, M
1883-09-08,61,43,0.02, M, M
1883-09-09,61,37,0, M, M
1883-09-10,62,40,0, M, M
1883-09-11,69,45,0, M, M
1883-09-12,72,49,0, M, M
1883-09-13,72,54,0, M, M
1883-09-14,75,58, T, M, M
1883-09-15,81,59,0, M, M
1883-09-16,78,56,0.18, M, M
1883-09-17,67,52,0, M, M
1883-09-18,68,46,0, M, M
1883-09-19,67,53,0.09, M, M
1883-09-20,67,59,0.06, M, M
1883-09-21,73,61,0.1, M, M
1883-09-22,72,59,0, M, M
1883-09-23,72,61,0.53, M, M
1883-09-24,65,54,0.13, M, M
1883-09-25,57,46,0.02, M, M
1883-09-26,65,30,0, M, M
1883-09-27,69,53,0, M, M
1883-09-28,58,39,0, M, M
1883-09-29,60,40,0.19, M, M
1883-09-30,54,44,0, M, M
1883-10-01,64,40,0, M, M
1883-10-02,59,47,0.45, M, M
1883-10-03,55,42,0, M, M
1883-10-04,56,38,0, M, M
1883-10-05,59,45,0, M, M
1883-10-06,55,50,0.04, M, M
1883-10-07,60,47,0.01, M, M
1883-10-08,68,49,0, M, M
1883-10-09,78,60,0, M, M
1883-10-10,75,54,0.11, M, M
1883-10-11,62,51,0, M, M
1883-10-12,64,56,0.1, M, M
1883-10-13,60,50,0.24, M, M
1883-10-14,54,41,0.02, M, M
1883-10-15,49,38,0, M, M
1883-10-16,51,34,0, M, M
1883-10-17,58,40,0, M, M
1883-10-18,67,52,0.25, M, M
1883-10-19,70,55,0.04, M, M
1883-10-20,56,35,0, M, M
1883-10-21,42,35,0, M, M
1883-10-22,46,36,0, M, M
1883-10-23,47,39,0.02, M, M
1883-10-24,50,39,0.03, M, M
1883-10-25,52,44,0.47, M, M
1883-10-26,53,41,0.05, M, M
1883-10-27,54,40,0, M, M
1883-10-28,62,47,0.21, M, M
1883-10-29,64,51,0.51, M, M
1883-10-30,58,47,0, M, M
1883-10-31,50,38,0, M, M
1883-11-01,46,34,0,0, M
1883-11-02,46,40,0,0, M
1883-11-03,56,40,0,0, M
1883-11-04,60,42,0,0, M
1883-11-05,66,52,0.06,0, M
1883-11-06,60,42,0.14,0, M
1883-11-07,51,37,0,0, M
1883-11-08,65,46,0,0, M
1883-11-09,65,49,0.51,0, M
1883-11-10,56,44,0.14,0, M
1883-11-11,55,32,0,0, M
1883-11-12,34,26,0,0, M
1883-11-13,49,33,0,0, M
1883-11-14,36,23, T, T, M
1883-11-15,29,18,0.05,0.5, M
1883-11-16,32,14,0,0, M
1883-11-17,48,29,0,0, M
1883-11-18,52,42,0,0, M
1883-11-19,59,42,0,0, M
1883-11-20,60,47,0.1,0, M
1883-11-21,65,56,0.81,0, M
1883-11-22,67,45,0.01,0, M
1883-11-23,51,43,0.07,0, M
1883-11-24,54,41,0.01,0, M
1883-11-25,58,39,0,0, M
1883-11-26,58,32,0.34,0, M
1883-11-27,41,24,0,0, M
1883-11-28,40,32,0,0, M
1883-11-29,47,32,0,0, M
1883-11-30,45,31, T,0, M
1883-12-01,54,34, T,0, M
1883-12-02,42,25, T,0, M
1883-12-03,38,23,0,0, M
1883-12-04,50,36, T,0, M
1883-12-05,51,35, T, T, M
1883-12-06,54,35,0,0, M
1883-12-07,58,42,0.26,0, M
1883-12-08,53,35,0.02,0, M
1883-12-09,49,33,0,0, M
1883-12-10,44,36,0,0, M
1883-12-11,48,31,0,0, M
1883-12-12,51,35,0,0, M
1883-12-13,57,44,0.06,0, M
1883-12-14,49,19,0.05,0, M
1883-12-15,22,15,0.07,0.7, M
1883-12-16,23,17,0.11,1.1, M
1883-12-17,30,14,0.13,1.3, M
1883-12-18,30,17,0.09,0.9, M
1883-12-19,20,15,0,0, M
1883-12-20,25,14,0.12,1.2, M
1883-12-21,24,16,0.22,2.2, M
1883-12-22,20,11,0,0, M
1883-12-23,38,11,0.48,0, M
1883-12-24,38,30,0.06,0, M
1883-12-25,35,28,0,0, M
1883-12-26,46,32, T,0, M
1883-12-27,45,16,0.4,0, M
1883-12-28,38,15,0,0, M
1883-12-29,44,24,0,0, M
1883-12-30,44,36,0.55,0, M
1883-12-31,37,30,0.05,0, M
1884-01-01,30,21,0.06,0.6, M
1884-01-02,29,18,0.35,3.5, M
1884-01-03,19,1,0.16,1.6, M
1884-01-04,4,-4,0,0, M
1884-01-05,10,-6, T, T, M
1884-01-06,10,-3,0,0, M
1884-01-07,18,1, T, T, M
1884-01-08,19,12,0.17,1.7, M
1884-01-09,20,14,0.13,1.3, M
1884-01-10,37,14, T, T, M
1884-01-11,33,16,0.11,1.1, M
1884-01-12,27,18,0.15,1.5, M
1884-01-13,43,18,0.02,0.2, M
1884-01-14,39,16,0,0, M
1884-01-15,16,10,0,0, M
1884-01-16,27,10,0,0, M
1884-01-17,36,15,0.02,0.2, M
1884-01-18,37,30,0.03,0.3, M
1884-01-19,31,11,0.13,1.3, M
1884-01-20,18,8,0.02,0.2, M
1884-01-21,23,8, T, T, M
1884-01-22,35,20,0.03,0.3, M
1884-01-23,35,10,0.17,1.7, M
1884-01-24,11,1,0,0, M
1884-01-25,18,-2,0,0, M
1884-01-26,34,15, T, T, M
1884-01-27,32,22,0,0, M
1884-01-28,42,25,0.24,2.4, M
1884-01-29,47,35,0.03,0, M
1884-01-30,52,33,0.24,0, M
1884-01-31,34,20,0.02,0.2, M
1884-02-01,36,14,0.06,0.6, M
1884-02-02,36,29,0.04,0.4, M
1884-02-03,31,24,0.05,0.5, M
1884-02-04,29,22,0.09, M, M
1884-02-05,43,28,0.12,0, M
1884-02-06,34,30,0.21, M, M
1884-02-07,31,24,0.09,0.9, M
1884-02-08,46,26,0.11,0, M
1884-02-09,39,29,0.23,0, M
1884-02-10,31,20,0.02,0.2, M
1884-02-11,29,22,0.15, T, M
1884-02-12,50,28,0.36,0, M
1884-02-13,52,34,0.19,0, M
1884-02-14,36,10,0.06,0.6, M
1884-02-15,34,13,0,0, M
1884-02-16,47,23,0,0, M
1884-02-17,50,38,0.4,0, M
1884-02-18,56,36,0.04,0, M
1884-02-19,64,39,0.55,0, M
1884-02-20,39,16,0.04,0.4, M
1884-02-21,40,21,0,0, M
1884-02-22,43,22,0.03,0.3, M
1884-02-23,32,20,0.08,0.8, M
1884-02-24,29,21,0.18,1.8, M
1884-02-25,43,24,0.11,1.1, M
1884-02-26,40,28,0.1,1, M
1884-02-27,47,21,0.06,0.6, M
1884-02-28,22,0,0.02,0.2, M
1884-02-29,14,-6,0,0, M
1884-03-01,20,8,0.02,0.2, M
1884-03-02,23,3,0.04,0.4, M
1884-03-03,21,11,0.05,0.5, M
1884-03-04,24,7,0,0, M
1884-03-05,28,16,0,0, M
1884-03-06,32,24,0,0, M
1884-03-07,27,20, T, T, M
1884-03-08,25,18,0.3,3, M
1884-03-09,27,22,0.03,0.3, M
1884-03-10,40,16,0,0, M
1884-03-11,54,34,0.27,0, M
1884-03-12,52,30,0.01,0, M
1884-03-13,58,38,0,0, M
1884-03-14,44,27,0,0, M
1884-03-15,38,25,0,0, M
1884-03-16,50,26,0,0, M
1884-03-17,50,32,0.12,0, M
1884-03-18,39,29,0.03,0, M
1884-03-19,41,32,0.41,0, M
1884-03-20,41,35,0.04,0, M
1884-03-21,54,36,0,0, M
1884-03-22,54,38,0,0, M
1884-03-23,62,42,0.24,0, M
1884-03-24,52,39,0,0, M
1884-03-25,52,40,0.26,0, M
1884-03-26,52,40,0.2,0, M
1884-03-27,58,39,0,0, M
1884-03-28,48,38, T,0, M
1884-03-29,49,29,0,0, M
1884-03-30,44,25,0,0, M
1884-03-31,54,32,0.08,0, M
1884-04-01,40,34,0.33, M, M
1884-04-02,40,32,0.15, M, M
1884-04-03,51,30,0, M, M
1884-04-04,55,36,0, M, M
1884-04-05,47,32,0, M, M
1884-04-06,49,30,0, M, M
1884-04-07,53,31,0.12, M, M
1884-04-08,54,36,0.19, M, M
1884-04-09,47,34,0.16, M, M
1884-04-10,48,37, T, M, M
1884-04-11,54,34,0.01, M, M
1884-04-12,58,41,0, M, M
1884-04-13,55,40,0, M, M
1884-04-14,66,42,0, M, M
1884-04-15,63,51,0.4, M, M
1884-04-16,54,35,0.18, M, M
1884-04-17,45,34,0, M, M
1884-04-18,55,37,0, M, M
1884-04-19,57,37,0, M, M
1884-04-20,48,34,0, M, M
1884-04-21,46,32,0, M, M
1884-04-22,51,35,0, M, M
1884-04-23,60,35,0, M, M
1884-04-24,64,39,0, M, M
1884-04-25,65,42,0, M, M
1884-04-26,70,46,0, M, M
