Date, MaxTemperature, MinTemperature, Precipitation, Snowfall, SnowDepth
1900-09-29,59,50,0,0,0
1900-09-30,59,43,0.08,0,0
1900-10-01,56,43,0.3,0,0
1900-10-02,55,45,0.06,0,0
1900-10-03,57,44,0.02,0,0
1900-10-04,57,48,0,0,0
1900-10-05,55,47,0.18,0,0
1900-10-06,58,48,0.02,0,0
1900-10-07,65,46,0,0,0
1900-10-08,70,50,0,0,0
1900-10-09,56,46,0.02,0,0
1900-10-10,58,52,0.06,0,0
1900-10-11,64,45,0,0,0
1900-10-12,58,44,0,0,0
1900-10-13,60,46,0,0,0
1900-10-14,59,53,0.11,0,0
1900-10-15,63,50,0,0,0
1900-10-16,64,50,0,0,0
1900-10-17,60,51,0,0,0
1900-10-18,59,52,0.14,0,0
1900-10-19,57,50,1.02,0,0
1900-10-20,57,50,0.52,0,0
1900-10-21,60,52,0.6,0,0
1900-10-22,55,44,0.56,0,0
1900-10-23,48,43,1.48,0,0
1900-10-24,54,40,0.12,0,0
1900-10-25,56,46,0.72,0,0
1900-10-26,53,42,0.21,0,0
1900-10-27,54,46,0.14,0,0
1900-10-28,52,44,0.8,0,0
1900-10-29,52,44,0.14,0,0
1900-10-30,54,46,1.06,0,0
1900-10-31,54,48,0.22,0,0
1900-11-01,56,46,0.55,0,0
1900-11-02,52,43,0.66,0,0
1900-11-03,54,45,0.14,0,0
1900-11-04,53,42,0,0,0
1900-11-05,55,42,0,0,0
1900-11-06,57,41,0,0,0
1900-11-07,57,46,0,0,0
1900-11-08,53,48,0.18,0,0
1900-11-09,58,44,0,0,0
1900-11-10,65,48,0,0,0
1900-11-11,60,50,0,0,0
1900-11-12,60,45,0,0,0
1900-11-13,62,49,0,0,0
1900-11-14,56,47,0,0,0
1900-11-15,56,48,0.4,0,0
1900-11-16,56, M,0.74,0,0
1900-11-17, M,40,0.58,0,0
1900-11-18,41,35,0.61,0,0
1900-11-19,39,30,0.28,0,0
1900-11-20,33,27,0.01,0,0
1900-11-21,36,26,0,0,0
1900-11-22,50,30,0.15,0,0
1900-11-23,54,37,0.04,0,0
1900-11-24,55,40,1.28,0,0
1900-11-25,55,40,0.82,0,0
1900-11-26,47,40,0.16,0,0
1900-11-27,50,37,0,0,0
1900-11-28,46,41,1.42,0,0
1900-11-29,56,42,0.71,0,0
1900-11-30,54,47,0.4,0,0
1900-12-01,50,41,0.08,0,0
1900-12-02,47,44,0.92,0,0
1900-12-03,55,44,0.36,0,0
1900-12-04,55,47,1.62,0,0
1900-12-05,54,45,1.26,0,0
1900-12-06,51,45,0,0,0
1900-12-07,48,40,0,0,0
1900-12-08,46,40,0,0,0
1900-12-09,49,41,0,0,0
1900-12-10,49,37,0,0,0
1900-12-11,48,39,0,0,0
1900-12-12,51,39,0.49,0,0
1900-12-13,54,44,0.59,0,0
1900-12-14,52,45,1.84,0,0
1900-12-15,56,45,1.03,0,0
1900-12-16,54,37,0.61,0,0
1900-12-17,52,44,0.15,0,0
1900-12-18,56,46,0.02,0,0
1900-12-19,58,47,0.72,0,0
1900-12-20,58,42,2.66,0,0
1900-12-21,50,43,0.66,0,0
1900-12-22,46,40,0.08,0,0
1900-12-23,53,40,0.36,0,0
1900-12-24,52,43,1.48,0,0
1900-12-25,50,39,0.36,0,0
1900-12-26,51,43,0.44,0,0
1900-12-27,47,39,0,0,0
1900-12-28,47,36,0,0,0
1900-12-29,48,39,0.52,0,0
1900-12-30,42,32,0,0,0
1900-12-31,36,30,0,0,0
1901-01-01,41,32,0.74,0,0
1901-01-02,40,34,0.42,0,0
1901-01-03,39,34,0.54,0,0
1901-01-04,41,32,0.46,0,0
1901-01-05,42,35,0.56,0,0
1901-01-06,44,35,0.46,0,0
1901-01-07,41,36,0.69,0,0
1901-01-08,38,32,0.04,0,0
1901-01-09,37,30,0.08,0,0
1901-01-10,50,33,0.52,0,0
1901-01-11,52,36,0.84,0,0
1901-01-12,54,41,2.72,0,0
1901-01-13,53, M,0.15,0,0
1901-01-14, M,40,0.9,0,0
1901-01-15,48,36,0.54,0,0
1901-01-16,44,40,0.15,0,0
1901-01-17,52,39,0,0,0
1901-01-18,48,40,0,0,0
1901-01-19,46,36,0,0,0
1901-01-20,48,36,0,0,0
1901-01-21,47,40,0,0,0
1901-01-22,48,40,0.31,0,0
1901-01-23,44,32,0,0,0
1901-01-24,46,37,0.36,0,0
1901-01-25,42,36,0.02,0,0
1901-01-26,42,38,0.28,0,0
1901-01-27,46,40,0.04,0,0
1901-01-28,49,34,0,0,0
1901-01-29,49,36,0,0,0
1901-01-30,47,32,0.02,0,0
1901-01-31,46,32,0,0,0
1901-02-01,46,30,0,0,0
1901-02-02,44,37,0.06,0,0
1901-02-03,42,32,0,0,0
1901-02-04,42,33,0,0,0
1901-02-05,48,35,0,0,0
1901-02-06,47,32,0,0,0
1901-02-07,50,30,0,0,0
1901-02-08,45,33,0,0,0
1901-02-09,44,28,0,0,0
1901-02-10,45,34, T,0,0
1901-02-11,56,35,0,0,0
1901-02-12,48,33,0.02,0,0
1901-02-13,51,42,1.4,0,0
1901-02-14,46,40,0.7,0,0
1901-02-15,54,40,2.46,0,0
1901-02-16,50,40,0.58,0,0
1901-02-17,42,32,0.52,0,0
1901-02-18,42,32,0,0,0
1901-02-19,40,33,0.32, T,0
1901-02-20,47,34,0.12,0,0
1901-02-21,44,30,0,0,0
1901-02-22,46,35,0.16,0,0
1901-02-23,53,42,0.8,0,0
1901-02-24,49,45,0.26,0,0
1901-02-25,53,43,0.41,0,0
1901-02-26,54,46,0.72,0,0
1901-02-27,57,45,0.26,0,0
1901-02-28,58,48,0.7,0,0
1901-03-01,52,46,1.34,0,0
1901-03-02,49,42,0.02,0,0
1901-03-03,48,39,0.06,0,0
1901-03-04,52,41,0.02,0,0
1901-03-05,59,42,0,0,0
1901-03-06,55,45, T,0,0
1901-03-07,49,45,0.4,0,0
1901-03-08,50,40,0.04,0,0
1901-03-09,45,39,0.26,0,0
1901-03-10,48,33,0.92,0,0
1901-03-11,50,36,0.33,0,0
1901-03-12,49,40,0.3,0,0
1901-03-13,53,37,0,0,0
1901-03-14,55,40,0,0,0
1901-03-15,56,39,0,0,0
1901-03-16,55,40,0.26,0,0
1901-03-17,52,42,0.08,0,0
1901-03-18,55,40,0,0,0
1901-03-19,62,40,0,0,0
1901-03-20,53,40,0,0,0
1901-03-21,49,35,0.12,0,0
1901-03-22,50,39,0.44,0,0
1901-03-23,50,37,0.18,0,0
1901-03-24,47,36,1.04,0,0
1901-03-25,47,39,1.02,0,0
1901-03-26,50,40,0.29,0,0
1901-03-27,48,37,0.91,0,0
1901-03-28,48,36,0,0,0
1901-03-29,46,37,0.38,0,0
1901-03-30,48,36,0.12,0,0
1901-03-31,48,42,0.06,0,0
1901-04-01,48,42,2.37,0,0
1901-04-02,44,34,0.22,0,0
1901-04-03,48,34,0.02,0,0
1901-04-04,48,38,0.82,0,0
1901-04-05,45,37,2.26,0,0
1901-04-06,48,34,0.48,0,0
1901-04-07,50,37,0.05,0,0
1901-04-08,55,35,0,0,0
1901-04-09,59,39,0,0,0
1901-04-10,60,40,0,0,0
1901-04-11,52,46,0.02,0,0
1901-04-12,52,39,0,0,0
1901-04-13,52,34,0,0,0
1901-04-14,51,42,0,0,0
1901-04-15,58,37,0,0,0
1901-04-16,61,42,0,0,0
1901-04-17,53,43, T,0,0
1901-04-18,54,40, T,0,0
1901-04-19,54,44,0.12,0,0
1901-04-20,53,42,0.1,0,0
1901-04-21,54,41,0.14,0,0
1901-04-22,54,42,0.34,0,0
1901-04-23,52,41,0.24,0,0
1901-04-24,53,38,0.04,0,0
1901-04-25,52,40, T,0,0
1901-04-26,50,37,0.03,0,0
1901-04-27,54,36,0,0,0
1901-04-28,58,43,0.58,0,0
1901-04-29,60,48, T,0,0
1901-04-30,62,47,0.01,0,0
1901-05-01,52,47,0.04,0,0
1901-05-02,50,45,0.04,0,0
1901-05-03,54,44,0,0,0
1901-05-04,53,42,0.02,0,0
1901-05-05,57,40,0,0,0
1901-05-06,57,39,0,0,0
1901-05-07,55,42,0.03,0,0
1901-05-08,49,43,0.26,0,0
1901-05-09,58,44,0.16,0,0
1901-05-10,63,45,0,0,0
1901-05-11,64,51,0,0,0
1901-05-12,54,50,0.03,0,0
1901-05-13,59,48,0,0,0
1901-05-14,58,48,0.01,0,0
1901-05-15,58,48, T,0,0
1901-05-16,56,48,0.14,0,0
1901-05-17,56,45,1.78,0,0
1901-05-18,55,42,0.22,0,0
1901-05-19,54,43,0.04,0,0
1901-05-20,61,43,0.1,0,0
1901-05-21,58,48,0.02,0,0
1901-05-22,56,42, T,0,0
1901-05-23,58,44,0.24,0,0
1901-05-24,65,44,0.09,0,0
1901-05-25,78,50,0,0,0
1901-05-26,59,52,0,0,0
1901-05-27,57,52,0,0,0
1901-05-28,57,50,0.01,0,0
1901-05-29,57,49,0,0,0
1901-05-30,58,45,0,0,0
1901-05-31,63,46,0,0,0
1901-06-01,56,53,0.14,0,0
1901-06-02,58,50,0.04,0,0
1901-06-03,56,47,0.24,0,0
1901-06-04,56,44,0.25,0,0
1901-06-05,58,44,0.02,0,0
1901-06-06,56,47,0.25,0,0
1901-06-07,56,43,0.44,0,0
1901-06-08,58,42,0,0,0
1901-06-09,58,42,0,0,0
1901-06-10,56,44,0,0,0
1901-06-11,58,44,0.06,0,0
1901-06-12,56,45,0.11,0,0
1901-06-13,57,50,0,0,0
1901-06-14,56,47,0,0,0
1901-06-15,67,51,0,0,0
1901-06-16,70,51,0,0,0
1901-06-17,76,52,0,0,0
1901-06-18,65,55,0,0,0
1901-06-19,63,54,0,0,0
1901-06-20,59,52,0.02,0,0
1901-06-21,60,52,0.04,0,0
1901-06-22,58,51,0,0,0
1901-06-23,57,46,0.2,0,0
1901-06-24,60,46,0.74,0,0
1901-06-25,55,48,0.34,0,0
1901-06-26,60,48,0.05,0,0
1901-06-27,58,50,0.12,0,0
1901-06-28,60,52,0,0,0
1901-06-29,58,50,0.08,0,0
1901-06-30,62,46,0,0,0
1901-07-01,60,49,0,0,0
1901-07-02,60,50,0.01,0,0
1901-07-03,62,50,0.04,0,0
1901-07-04,64,49,0,0,0
1901-07-05,64,50,0,0,0
1901-07-06,64,50,0,0,0
1901-07-07,66,50,0,0,0
1901-07-08,64,49,0,0,0
1901-07-09,62,49,0,0,0
1901-07-10,64,46,0,0,0
1901-07-11,62,48,0.08,0,0
1901-07-12,62,44,0,0,0
1901-07-13,63,51,0,0,0
1901-07-14,67,46,0,0,0
1901-07-15,64,43,0.02,0,0
1901-07-16,66,53, T,0,0
1901-07-17,67,52,0,0,0
1901-07-18,64,50,0.01,0,0
1901-07-19,64,52,0,0,0
1901-07-20,68,48,0,0,0
1901-07-21,62,55,0.88,0,0
1901-07-22,66,56,0.08,0,0
1901-07-23,65,53,0,0,0
1901-07-24,62,54,0,0,0
1901-07-25,62,54,0,0,0
1901-07-26,64,54,0,0,0
1901-07-27,62,54,0,0,0
1901-07-28,70,52,0,0,0
1901-07-29,60,52,0,0,0
1901-07-30,63,53,0,0,0
1901-07-31,66,51,0,0,0
1901-08-01,63,52,0,0,0
1901-08-02,64,54,0,0,0
1901-08-03,71,52,0,0,0
1901-08-04,81,58,0,0,0
1901-08-05,70,56,0,0,0
1901-08-06,62,52,0,0,0
1901-08-07,62,50,0,0,0
1901-08-08,64,53,0,0,0
1901-08-09,64,54,0,0,0
1901-08-10,68,49,0,0,0
1901-08-11,67,51,0,0,0
1901-08-12,71,53,0,0,0
1901-08-13,76,52,0,0,0
1901-08-14,84,59,0,0,0
1901-08-15,65,55,0,0,0
1901-08-16,64,56,0.02,0,0
1901-08-17,65,50,0,0,0
1901-08-18,60,52,0,0,0
1901-08-19,61,54,0,0,0
1901-08-20,58,54,0,0,0
1901-08-21,67,54, T,0,0
1901-08-22,82,54,0,0,0
1901-08-23,64,52,0,0,0
1901-08-24,64,55,0,0,0
1901-08-25,64,52,0,0,0
1901-08-26,62,52,0.04,0,0
1901-08-27,66,52,0,0,0
1901-08-28,68,53,0,0,0
1901-08-29,66,52,0,0,0
1901-08-30,61,51,0,0,0
1901-08-31,64,55,0,0,0
1901-09-01,64,57, T,0,0
1901-09-02,64,49,0,0,0
1901-09-03,61,48,0,0,0
1901-09-04,62,49, T,0,0
1901-09-05,64,53,0,0,0
1901-09-06,65,49,0.01,0,0
1901-09-07,60,50,0.14,0,0
1901-09-08,64,47,0,0,0
1901-09-09,63,48,0,0,0
1901-09-10,62,52,0,0,0
1901-09-11,61,50, T,0,0
1901-09-12,62,51,0.12,0,0
1901-09-13,64,51,0.06,0,0
1901-09-14,62,45,0,0,0
1901-09-15,70,46,0,0,0
1901-09-16,76,52,0,0,0
1901-09-17,75,56,0,0,0
1901-09-18,81,53,0,0,0
1901-09-19,61,47,0,0,0
1901-09-20,59,53,0.1,0,0
1901-09-21,58,54,1.48,0,0
1901-09-22,61,47,0.86,0,0
1901-09-23,58,51,0,0,0
1901-09-24,57,47,0.38,0,0
1901-09-25,58,51,0.4,0,0
1901-09-26,58,53,0.82,0,0
1901-09-27,62,51,0.2,0,0
1901-09-28,56,45, T,0,0
1901-09-29,63,49,0.14,0,0
1901-09-30,65,51,0,0,0
1901-10-01,68,52,0,0,0
1901-10-02,66,47,0,0,0
1901-10-03,59,53,0.02,0,0
1901-10-04,60,51,0,0,0
1901-10-05,61,53,0.02,0,0
1901-10-06,64,46,0,0,0
1901-10-07,60,51,0.68,0,0
1901-10-08,63,50,0.04,0,0
1901-10-09,59,48,0,0,0
1901-10-10,60,51,0.04,0,0
1901-10-11,64,54,0.02,0,0
1901-10-12,72,54,0,0,0
1901-10-13,74,52,0,0,0
1901-10-14,62,50,0,0,0
1901-10-15,59,53,0,0,0
1901-10-16,54,49,0,0,0
1901-10-17,58,49,0.08,0,0
1901-10-18,61,52,0,0,0
1901-10-19,62,55,0.18,0,0
1901-10-20,63,57,0.76,0,0
1901-10-21,70,54, T,0,0
1901-10-22,70,55,0,0,0
1901-10-23,70,52,0,0,0
1901-10-24,64,54,0,0,0
1901-10-25,73,53,0,0,0
1901-10-26,60,55,0.02,0,0
1901-10-27,58,52,0.54,0,0
1901-10-28,56,48,1.14,0,0
1901-10-29,56,50,0.52,0,0
1901-10-30,58,48,0.3,0,0
1901-10-31,58,50,0.02,0,0
1901-11-01,52,42,0.94,0,0
1901-11-02,52,41,0,0,0
1901-11-03,56,42,0.12,0,0
1901-11-04,56,50,1.54,0,0
1901-11-05,57,47,0.48,0,0
1901-11-06,52,43,0,0,0
1901-11-07,56,46,0.5,0,0
1901-11-08,52,38,0,0,0
1901-11-09,50,44,0.52,0,0
1901-11-10,48,38,0.36,0,0
1901-11-11,56,40,0.12,0,0
1901-11-12,58,46,0.26,0,0
1901-11-13,58,48,0.02,0,0
1901-11-14,60,46,0,0,0
1901-11-15,55,45,0.08,0,0
1901-11-16,53,46,0.7,0,0
1901-11-17,49,46,0.18,0,0
1901-11-18,55,45,0.2,0,0
1901-11-19,53,46,0.15,0,0
1901-11-20,56,46,1.17,0,0
1901-11-21,54,40,0.34,0,0
1901-11-22,58,46,4.1,0,0
1901-11-23,54,46,0.04,0,0
1901-11-24,52,42,0.24,0,0
1901-11-25,52,40,0,0,0
1901-11-26,56,44,0.44,0,0
1901-11-27,62,48,0.2,0,0
1901-11-28,64,46,0.02,0,0
1901-11-29,58,48,0.76,0,0
1901-11-30,63,44,1.08,0,0
1901-12-01,50,45,0.48,0,0
1901-12-02,54,46,0.3,0,0
1901-12-03,56,44,1.24,0,0
1901-12-04,48,42,0.24,0,0
1901-12-05,46,40,0.14,0,0
1901-12-06,46,38,0.2,0,0
1901-12-07,53,38,0.6,0,0
1901-12-08,52,43,0.66,0,0
1901-12-09,48,39,0.5,0,0
1901-12-10,45,38,0.18,0,0
1901-12-11,44,34,0,0,0
1901-12-12,45,30,0,0,0
1901-12-13,39,30,0,0,0
1901-12-14,42,35,0,0,0
1901-12-15,40,34,0,0,0
1901-12-16,39,34,0,0,0
1901-12-17,40,33,0,0,0
1901-12-18,42,34,0,0,0
1901-12-19,53,34,0,0,0
1901-12-20,51,38,0,0,0
1901-12-21,52,40,0.56,0,0
1901-12-22,54,44,2.24,0,0
1901-12-23,54,45,0.98,0,0
1901-12-24,51,40,0.54,0,0
1901-12-25,50,44,0.52,0,0
1901-12-26,50,40,0.5,0,0
1901-12-27,45,36,0,0,0
1901-12-28,42,32,0,0,0
1901-12-29,41,32,0,0,0
1901-12-30,48,32,0,0,0
1901-12-31,56,40,0.03,0,0
1902-01-01,54,42, T,0,0
1902-01-02,54,45,0.2,0,0
1902-01-03,56,48,1.9,0,0
1902-01-04,54,43,0.42,0,0
1902-01-05,56,47,1.18,0,0
1902-01-06,56,44,0.26,0,0
1902-01-07,54,48,1.46,0,0
1902-01-08,53,43,0.7,0,0
1902-01-09,46,37,0,0,0
1902-01-10,54,35,0,0,0
1902-01-11,55,34,0,0,0
1902-01-12,53,36, T,0,0
1902-01-13,52,36,0.01,0,0
1902-01-14,44,34,0,0,0
1902-01-15,44,33,0,0,0
1902-01-16,46,36,0.1,0,0
1902-01-17,46,36,0.14,0,0
1902-01-18,46,38,0.3,0,0
1902-01-19,48,39,0.02,0,0
1902-01-20,48,37,0,0,0
1902-01-21,48,36,0,0,0
1902-01-22,47,33,0,0,0
1902-01-23,45,33,0,0,0
1902-01-24,37, M,0.06,0,0
1902-01-25, M,19,0,0,0
1902-01-26,28,20,0.04,0,0
1902-01-27,33,21,0.02,0,0
1902-01-28,35,26,0,0,0
1902-01-29,33,22, T, T,0
1902-01-30,39,27,0.12,0.2, T
1902-01-31,45,31,0.3,0.5, T
1902-02-01,43,32,0.03,0,0
1902-02-02,39,37,0.27,0,0
1902-02-03,47,34,0.12,0,0
1902-02-04,48,34,1.24,0,0
1902-02-05,46,34,0.82,0,0
1902-02-06,46,40,1.28,0,0
1902-02-07,53,39,0.5,0,0
1902-02-08,50,38,0.52,0,0
1902-02-09,56,40,1.34,0,0
1902-02-10,53,48,0.15,0,0
1902-02-11,56,40,0.24,0,0
1902-02-12,52,40,0.8,0,0
1902-02-13,50,37,0.06,0,0
1902-02-14,52,42,0.46,0,0
1902-02-15,63,43,2.54,0,0
1902-02-16,64,50,0.84,0,0
1902-02-17,57,46,1.32,0,0
1902-02-18,56,42,0.02,0,0
1902-02-19,58,43,0,0,0
1902-02-20,56,46,0.42,0,0
1902-02-21,56,37,0,0,0
1902-02-22,60,46,0,0,0
1902-02-23,56,44,0.1,0,0
1902-02-24,54,46,0.26,0,0
1902-02-25,52,44,0.9,0,0
1902-02-26,51,45,0.76,0,0
1902-02-27,47,40,0.4,0,0
1902-02-28,50,42,0.94,0,0
1902-03-01,48,39,0.44,0,0
1902-03-02,50,38,0.04,0,0
1902-03-03,53,37,0.18,0,0
1902-03-04,50,40,1.84,0,0
1902-03-05,49,38,0.42,0,0
1902-03-06,51,40,0.1,0,0
1902-03-07,50,42,0.94,0,0
1902-03-08,50,41,0.44,0,0
1902-03-09,53,38,0.12,0,0
1902-03-10,48,40,1.26,0,0
1902-03-11,52,40,0.06,0,0
1902-03-12,50,40,0.48,0,0
1902-03-13,46,36,0.26,0,0
1902-03-14,44,36,0.26,0,0
1902-03-15,48,36,0.06,0,0
1902-03-16,50,40,0.02,0,0
1902-03-17,50,41,0.52,0,0
1902-03-18,50,36,0.16,0,0
1902-03-19,49,40,0.02,0,0
1902-03-20,49,36,0.44,0,0
1902-03-21,48,37,0.5,0,0
1902-03-22,46,38,1.04,0,0
1902-03-23,47,39,0.2,0,0
1902-03-24,49,38,0.01,0,0
1902-03-25,50,36,0.36,0,0
1902-03-26,50,40,0.12,0,0
1902-03-27,50,40,0.1,0,0
1902-03-28,50,40,0,0,0
1902-03-29,56,39,0,0,0
1902-03-30,60,42,0,0,0
1902-03-31,62,42,0.02,0,0
1902-04-01,58,46, T,0,0
1902-04-02,58,42, T,0,0
1902-04-03,59,46,0,0,0
1902-04-04,57,42,0.04,0,0
1902-04-05,57,42,0.04,0,0
1902-04-06,54,40,0.34,0,0
1902-04-07,52,38,0.54,0,0
1902-04-08,46,36,0.52,0,0
1902-04-09,50,36,0.38,0,0
1902-04-10,60,40,0.02,0,0
1902-04-11,52,48,0.12,0,0
1902-04-12,58,40,0.06,0,0
1902-04-13,50,38,0.24,0,0
1902-04-14,56,40,0.08,0,0
1902-04-15,62,44,0,0,0
1902-04-16,58,46,0.18,0,0
1902-04-17,61,44,0.02,0,0
1902-04-18,56,45,0.96,0,0
1902-04-19,54,40,0.24,0,0
1902-04-20,53,40,0.22,0,0
1902-04-21,54,37,0,0,0
1902-04-22,55,40,0.02,0,0
1902-04-23,56,40,0,0,0
1902-04-24,56,40,0,0,0
1902-04-25,55,40,0.2,0,0
1902-04-26,53,39,0.04,0,0
1902-04-27,54,38,0.09,0,0
1902-04-28,55,40,0.19,0,0
1902-04-29,54,39,0.5,0,0
1902-04-30,50,40,0.3,0,0
1902-05-01,51,39,0.12,0,0
1902-05-02,54,40,0.16,0,0
1902-05-03,51,42,0.18,0,0
1902-05-04,61,42,0.02,0,0
1902-05-05,70,46,0,0,0
1902-05-06,66,48,0.02,0,0
1902-05-07,62,48,0.06,0,0
1902-05-08,59,48,0,0,0
1902-05-09,62,48,0,0,0
1902-05-10,62,48,0.02,0,0
1902-05-11,59,47,0.18,0,0
1902-05-12,62,50, T,0,0
1902-05-13,65,48,0.34,0,0
1902-05-14,57,47,0.26,0,0
1902-05-15,59,48,0.01,0,0
1902-05-16,56,47,0.22,0,0
1902-05-17,54,44,0.64,0,0
1902-05-18,53,46,0.58,0,0
1902-05-19,56,47,0.04,0,0
1902-05-20,54,49,0,0,0
1902-05-21,60,48, T,0,0
1902-05-22,59,50,0.08,0,0
1902-05-23,59,48,0,0,0
1902-05-24,62,49,0,0,0
1902-05-25,69,49,0,0,0
1902-05-26,71,51,0,0,0
1902-05-27,64,50,0.1,0,0
1902-05-28,58,48,0.3,0,0
1902-05-29,57,46,0.46,0,0
1902-05-30,58,46,0.3,0,0
1902-05-31,59,46,0,0,0
1902-06-01,56,46,0.16,0,0
1902-06-02,56,46,0.66,0,0
1902-06-03,58,46,0.48,0,0
1902-06-04,58,44,0.34,0,0
1902-06-05,64,48,0,0,0
1902-06-06,68,51,0,0,0
1902-06-07,70,54,0,0,0
1902-06-08,66,51, T,0,0
1902-06-09,64,48, T,0,0
1902-06-10,65,50,0,0,0
1902-06-11,63,50,0,0,0
1902-06-12,64,49,0,0,0
1902-06-13,64,49,0,0,0
1902-06-14,62,48,0,0,0
1902-06-15,63,46,0,0,0
1902-06-16,63,46,0.18,0,0
1902-06-17,64,50,0,0,0
1902-06-18,65,49,0,0,0
1902-06-19,75,47,0,0,0
1902-06-20,86,54,0,0,0
1902-06-21,66,58,0,0,0
1902-06-22,70,48,0,0,0
1902-06-23,66,54,0.36,0,0
1902-06-24,67,52,0.26,0,0
1902-06-25,67,49,0,0,0
1902-06-26,67,53,0.12,0,0
1902-06-27,66,53,0.22,0,0
1902-06-28,69,49,0,0,0
1902-06-29,67,52,0.02,0,0
1902-06-30,68,48, T,0,0
1902-07-01,58,48,0.16,0,0
1902-07-02,66,47,0.1,0,0
1902-07-03,58,48,0.4,0,0
1902-07-04,64,48,0.58,0,0
1902-07-05,62,52,0.04,0,0
1902-07-06,62,49,0.2,0,0
1902-07-07,64,49,0,0,0
1902-07-08,65,52,0,0,0
1902-07-09,66,51,0,0,0
1902-07-10,63,52,0,0,0
1902-07-11,67,53,0,0,0
1902-07-12,66,50,0,0,0
1902-07-13,70,52,0,0,0
1902-07-14,72,54,0,0,0
1902-07-15,68,48,1.12,0,0
1902-07-16,66,52,0.02,0,0
1902-07-17,70,52,0,0,0
1902-07-18,82,54,0,0,0
1902-07-19,71,60,0,0,0
1902-07-20,69,55,0,0,0
1902-07-21,69,54,0.01,0,0
1902-07-22,68,56,0,0,0
1902-07-23,68,56,0,0,0
1902-07-24,76,53,0,0,0
1902-07-25,77,56,0,0,0
1902-07-26,68,58,0,0,0
1902-07-27,71,56,0,0,0
1902-07-28,70,52,0,0,0
1902-07-29,71,54,0,0,0
1902-07-30,71,56,0,0,0
1902-07-31,68,56,0.26,0,0
1902-08-01,71,54,0,0,0
1902-08-02,70,53,0,0,0
1902-08-03,72,57,0,0,0
1902-08-04,74,56,0,0,0
1902-08-05,82,52,0,0,0
1902-08-06,86,58,0,0,0
1902-08-07,77,58,0,0,0
1902-08-08,72,52,0,0,0
1902-08-09,82,55,0,0,0
1902-08-10,66,56,0,0,0
1902-08-11,70,56,0.01,0,0
1902-08-12,69,57,0,0,0
1902-08-13,67,57,0,0,0
1902-08-14,70,55,0,0,0
1902-08-15,66,55,0.24,0,0
1902-08-16,67,49,0.06,0,0
1902-08-17,70,54,0.04,0,0
1902-08-18,68,52,0,0,0
1902-08-19,78,51,0,0,0
1902-08-20,65,51,0,0,0
1902-08-21,66,56,0,0,0
1902-08-22,70,46,0,0,0
1902-08-23,69,51,0,0,0
1902-08-24,68,47,0,0,0
1902-08-25,69,48,0,0,0
1902-08-26,68,48,0,0,0
1902-08-27,67,54,0.1,0,0
1902-08-28,66,46,0,0,0
1902-08-29,67,48,0,0,0
1902-08-30,69,48,0,0,0
1902-08-31,74,52,0,0,0
1902-09-01,74,52,0,0,0
1902-09-02,72,50,0,0,0
1902-09-03,66,54, T,0,0
1902-09-04,64,55,0.06,0,0
1902-09-05,76,47,0,0,0
1902-09-06,72,48,0,0,0
1902-09-07,65,55,0,0,0
1902-09-08,81,50,0,0,0
1902-09-09,79,58,0,0,0
1902-09-10,80,56,0,0,0
1902-09-11,78,61,0,0,0
1902-09-12,71,52,0,0,0
1902-09-13,59,52,0,0,0
1902-09-14,64,54,0,0,0
1902-09-15,64,52,0.08,0,0
1902-09-16,62,44,0,0,0
1902-09-17,65,44,0,0,0
1902-09-18,63,45,0.04,0,0
1902-09-19,63,48,0.64,0,0
1902-09-20,62,46,0,0,0
1902-09-21,67,47,0,0,0
1902-09-22,58,48,0,0,0
1902-09-23,64,50,0,0,0
1902-09-24,61,49,0.58,0,0
1902-09-25,62,43, T,0,0
1902-09-26,60,52,0.69,0,0
1902-09-27,60,48,0.07,0,0
1902-09-28,59,40,0,0,0
1902-09-29,62,40, T,0,0
1902-09-30,64,49,0.12,0,0
1902-10-01,71,49,0,0,0
1902-10-02,76,52,0,0,0
1902-10-03,65,52,0,0,0
1902-10-04,60,51,0,0,0
1902-10-05,72,50,0,0,0
1902-10-06,61,50,0,0,0
1902-10-07,60,53,0.06,0,0
1902-10-08,63,54,0.08,0,0
1902-10-09,62,54,0,0,0
1902-10-10,67,49,0,0,0
1902-10-11,70,52,0,0,0
1902-10-12,60,50,0,0,0
1902-10-13,59,51,0,0,0
1902-10-14,59,49,0.04,0,0
1902-10-15,61,53,0.52,0,0
1902-10-16,60,47,0.64,0,0
1902-10-17,60,49,0,0,0
1902-10-18,61,46,0,0,0
1902-10-19,61,42,0,0,0
1902-10-20,60,50,0.12,0,0
1902-10-21,59,50,0.24,0,0
1902-10-22,62,46,0,0,0
1902-10-23,60,48,0.06,0,0
1902-10-24,60,46,0,0,0
1902-10-25,61,46,0,0,0
1902-10-26,60,52,0.08,0,0
1902-10-27,58,50,0.56,0,0
1902-10-28,59,51,0.06,0,0
1902-10-29,57,44,0.04,0,0
1902-10-30,57,46,0.74,0,0
1902-10-31,57,44,0.26,0,0
1902-11-01,56,45,0,0,0
1902-11-02,53,47,2.26,0,0
1902-11-03,54,41,0.35,0,0
1902-11-04,54,41,0.07,0,0
1902-11-05,51,38,0,0,0
1902-11-06,56,40,0.9,0,0
1902-11-07,57,50,1.34,0,0
1902-11-08,56,47,0.56,0,0
