Date, MaxTemperature, MinTemperature, Precipitation, Snowfall, SnowDepth
1851-03-21,56, M, M, M, M
1851-03-22,47, M, M, M, M
1851-03-23,41, M, M, M, M
1851-03-24,56, M, M, M, M
1851-03-25,57, M, M, M, M
1851-03-26,59, M, M, M, M
1851-03-27,70, M, M, M, M
1851-03-28,75, M, M, M, M
1851-03-29,60, M, M, M, M
1851-03-30,66, M, M, M, M
1851-03-31,76, M, M, M, M
1851-04-01,63,53, M, M, M
1851-04-02,67,47, M, M, M
1851-04-03,67,52, M, M, M
1851-04-04,68,46, M, M, M
1851-04-05,68,51, M, M, M
1851-04-06,72,59, M, M, M
1851-04-07,63,42, M, M, M
1851-04-08,70,50, M, M, M
1851-04-09,62,44, M, M, M
1851-04-10,69,44, M, M, M
1851-04-11,61,47, M, M, M
1851-04-12,52,33, M, M, M
1851-04-13,45,39, M, M, M
1851-04-14,46,32, M, M, M
1851-04-15,53,35, M, M, M
1851-04-16,50,40, M, M, M
1851-04-17,54,42, M, M, M
1851-04-18,60,40, M, M, M
1851-04-19,61,46, M, M, M
1851-04-20,57,46, M, M, M
1851-04-21,53,41, M, M, M
1851-04-22,62,37, M, M, M
1851-04-23,72,46, M, M, M
1851-04-24,72,51, M, M, M
1851-04-25,76,50, M, M, M
1851-04-26,69,50, M, M, M
1851-04-27,70,49, M, M, M
1851-04-28,59,49, M, M, M
1851-04-29,65,42, M, M, M
1851-04-30,69,49, M, M, M
1851-05-01,66,49, M, M, M
1851-05-02,58,37, M, M, M
1851-05-03,68,37, M, M, M
1851-05-04,62, M, M, M, M
1851-05-05, M,32, M, M, M
1851-05-06,59,36, M, M, M
1851-05-07,64,38, M, M, M
1851-05-08,72,45, M, M, M
1851-05-09,81,49, M, M, M
1851-05-10,84,53, M, M, M
1851-05-11,89,60, M, M, M
1851-05-12,88,60, M, M, M
1851-05-13,92,65, M, M, M
1851-05-14,77,65, M, M, M
1851-05-15,78,50, M, M, M
1851-05-16,75,53, M, M, M
1851-05-17,81,60, M, M, M
1851-05-18,78,65, M, M, M
1851-05-19,72,63, M, M, M
1851-05-20,83,63, M, M, M
1851-05-21,80,65, M, M, M
1851-05-22,86,62, M, M, M
1851-05-23,87, M, M, M, M
1851-05-24, M,49, M, M, M
1851-05-25,71,49, M, M, M
1851-05-26,78,50, M, M, M
1851-05-27,82,63, M, M, M
1851-05-28,89,67, M, M, M
1851-05-29,90, M, M, M, M
1851-05-30, M, M, M, M, M
1851-05-31, M,58, M, M, M
1851-06-01,71,56, M, M, M
1851-06-02,86,62, M, M, M
1851-06-03,80,62, M, M, M
1851-06-04,81,58, M, M, M
1851-06-05,77,59, M, M, M
1851-06-06,86,62, M, M, M
1851-06-07,82,62, M, M, M
1851-06-08,75,62, M, M, M
1851-06-09,80,65, M, M, M
1851-06-10,80,66, M, M, M
1851-06-11,88,61, M, M, M
1851-06-12,76,62, M, M, M
1851-06-13,74,62, M, M, M
1851-06-14,78,60, M, M, M
1851-06-15,80,60, M, M, M
1851-06-16,74,64, M, M, M
1851-06-17,67,55, M, M, M
1851-06-18,72,55, M, M, M
1851-06-19,79,57, M, M, M
1851-06-20,86,62, M, M, M
1851-06-21,87,69, M, M, M
1851-06-22,85,72, M, M, M
1851-06-23,87,72, M, M, M
1851-06-24,83,70, M, M, M
1851-06-25,85,67, M, M, M
1851-06-26,85,70, M, M, M
1851-06-27,89,72, M, M, M
1851-06-28,94,75, M, M, M
1851-06-29,99,77, M, M, M
1851-06-30,99,78, M, M, M
1851-07-01,86,71, M, M, M
1851-07-02,87,68, M, M, M
1851-07-03,90,76, M, M, M
1851-07-04,82,69, M, M, M
1851-07-05,83,64, M, M, M
1851-07-06,91,67, M, M, M
1851-07-07,93,74, M, M, M
1851-07-08,89,73, M, M, M
1851-07-09,94,76, M, M, M
1851-07-10,84,80, M, M, M
1851-07-11,82,74, M, M, M
1851-07-12,88,74, M, M, M
1851-07-13, M,75, M, M, M
1851-07-14,84,66, M, M, M
1851-07-15,82,70, M, M, M
1851-07-16,98,67, M, M, M
1851-07-17, M,78, M, M, M
1851-07-18,94,74, M, M, M
1851-07-19,87,74, M, M, M
1851-07-20, M, M, M, M, M
1851-07-21,87,63, M, M, M
1851-07-22,89,67, M, M, M
1851-07-23,92,74, M, M, M
1851-07-24, M,76, M, M, M
1851-07-25,92,72, M, M, M
1851-07-26,94,72, M, M, M
1851-07-27,85,72, M, M, M
1851-07-28,89,72, M, M, M
1851-07-29,82,65, M, M, M
1851-07-30,70,69, M, M, M
1851-07-31,72,62, M, M, M
1851-08-01,75,64, M, M, M
1851-08-02,81,62, M, M, M
1851-08-03,82,62, M, M, M
1851-08-04,83,62, M, M, M
1851-08-05,87,69, M, M, M
1851-08-06,87,73, M, M, M
1851-08-07,92,74, M, M, M
1851-08-08,89,72, M, M, M
1851-08-09,89,71, M, M, M
1851-08-10,80,69, M, M, M
1851-08-11,79,69, M, M, M
1851-08-12,85,72, M, M, M
1851-08-13,90,71, M, M, M
1851-08-14,89,74, M, M, M
1851-08-15,80,67, M, M, M
1851-08-16,84,62, M, M, M
1851-08-17,95,74, M, M, M
1851-08-18,81,74, M, M, M
1851-08-19,77,63, M, M, M
1851-08-20,66,59, M, M, M
1851-08-21,76,64, M, M, M
1851-08-22,82,72, M, M, M
1851-08-23,87,71, M, M, M
1851-08-24,86,70, M, M, M
1851-08-25,77,70, M, M, M
1851-08-26,72,66, M, M, M
1851-08-27,72,53, M, M, M
1851-08-28,76,52, M, M, M
1851-08-29,78,54, M, M, M
1851-08-30,78,54, M, M, M
1851-08-31,83,57, M, M, M
1851-09-01,86,57, M, M, M
1851-09-02,85,68, M, M, M
1851-09-03,79,64, M, M, M
1851-09-04,77,62, M, M, M
1851-09-05,74,64, M, M, M
1851-09-06,78,67, M, M, M
1851-09-07,76,70, M, M, M
1851-09-08,85,71, M, M, M
1851-09-09,88,72, M, M, M
1851-09-10,89,72, M, M, M
1851-09-11,92,74, M, M, M
1851-09-12,94,74, M, M, M
1851-09-13,95, M, M, M, M
1851-09-14, M,64, M, M, M
1851-09-15,65,48, M, M, M
1851-09-16,67,47, M, M, M
1851-09-17,71,48, M, M, M
1851-09-18,72,47, M, M, M
1851-09-19,76,55, M, M, M
1851-09-20,79,56, M, M, M
1851-09-21,82,59, M, M, M
1851-09-22,70,64, M, M, M
1851-09-23,75,61, M, M, M
1851-09-24,70,63, M, M, M
1851-09-25,65,43, M, M, M
1851-09-26,71,46, M, M, M
1851-09-27,76,60, M, M, M
1851-09-28,68, M, M, M, M
1851-09-29, M,52, M, M, M
1851-09-30,68,48, M, M, M
1851-10-01,65,47, M, M, M
1851-10-02,67,43, M, M, M
1851-10-03,76,53, M, M, M
1851-10-04,67,54, M, M, M
1851-10-05,62,53, M, M, M
1851-10-06,67,55, M, M, M
1851-10-07,72,48, M, M, M
1851-10-08,73,48, M, M, M
1851-10-09,73,47, M, M, M
1851-10-10,71,50, M, M, M
1851-10-11,69,55, M, M, M
1851-10-12,71,61, M, M, M
1851-10-13,73,66, M, M, M
1851-10-14,69,46, M, M, M
1851-10-15,64,52, M, M, M
1851-10-16,69,40, M, M, M
1851-10-17,64,39, M, M, M
1851-10-18,68,47, M, M, M
1851-10-19,65,58, M, M, M
1851-10-20,67,44, M, M, M
1851-10-21,74,52, M, M, M
1851-10-22,62,51, M, M, M
1851-10-23,53,40, M, M, M
1851-10-24,59,35, M, M, M
1851-10-25,66,44, M, M, M
1851-10-26,52, M, M, M, M
1851-10-27, M,37, M, M, M
1851-10-28,58,35, M, M, M
1851-10-29,65,49, M, M, M
1851-10-30,71,61, M, M, M
1851-10-31,65,52, M, M, M
1851-11-01,66,43, M, M, M
1851-11-02,70, M, M, M, M
1851-11-03, M,47, M, M, M
1851-11-04,47,42, M, M, M
1851-11-05,40,34, M, M, M
1851-11-06,42,33, M, M, M
1851-11-07,45,28, M, M, M
1851-11-08,55,30, M, M, M
1851-11-09, M,37, M, M, M
1851-11-10,55,42, M, M, M
1851-11-11,46,38, M, M, M
1851-11-12,40,30, M, M, M
1851-11-13,42,37, M, M, M
1851-11-14,44,38, M, M, M
1851-11-15,55,42, M, M, M
1851-11-16,52,43, M, M, M
1851-11-17,51,39, M, M, M
1851-11-18,44,33, M, M, M
1851-11-19,47,36, M, M, M
1851-11-20,52,35, M, M, M
1851-11-21,49, M, M, M, M
1851-11-22, M,38, M, M, M
1851-11-23,43,29, M, M, M
1851-11-24,44,32, M, M, M
1851-11-25,35,34, M, M, M
1851-11-26,40,31, M, M, M
1851-11-27,45,24, M, M, M
1851-11-28,49,40, M, M, M
1851-11-29,45,34, M, M, M
1851-11-30,48,31, M, M, M
1851-12-01, M, M, M, M, M
1851-12-02, M, M, M, M, M
1851-12-03, M, M, M, M, M
1851-12-04, M, M, M, M, M
1851-12-05, M, M, M, M, M
1851-12-06, M, M, M, M, M
1851-12-07, M, M, M, M, M
1851-12-08, M, M, M, M, M
1851-12-09, M, M, M, M, M
1851-12-10, M, M, M, M, M
1851-12-11, M, M, M, M, M
1851-12-12, M, M, M, M, M
1851-12-13, M, M, M, M, M
1851-12-14, M, M, M, M, M
1851-12-15, M, M, M, M, M
1851-12-16, M, M, M, M, M
1851-12-17, M, M, M, M, M
1851-12-18, M, M, M, M, M
1851-12-19, M, M, M, M, M
1851-12-20, M, M, M, M, M
1851-12-21, M, M, M, M, M
1851-12-22, M, M, M, M, M
1851-12-23, M, M, M, M, M
1851-12-24, M, M, M, M, M
1851-12-25, M, M, M, M, M
1851-12-26, M, M, M, M, M
1851-12-27, M, M, M, M, M
1851-12-28, M, M, M, M, M
1851-12-29, M, M, M, M, M
1851-12-30, M, M, M, M, M
1851-12-31, M, M, M, M, M
1852-01-01, M, M, M, M, M
1852-01-02, M, M, M, M, M
1852-01-03, M, M, M, M, M
1852-01-04, M, M, M, M, M
1852-01-05, M, M, M, M, M
1852-01-06, M, M, M, M, M
1852-01-07, M, M, M, M, M
1852-01-08, M, M, M, M, M
1852-01-09, M, M, M, M, M
1852-01-10, M, M, M, M, M
1852-01-11, M, M, M, M, M
1852-01-12, M, M, M, M, M
1852-01-13, M, M, M, M, M
1852-01-14, M, M, M, M, M
1852-01-15, M, M, M, M, M
1852-01-16, M, M, M, M, M
1852-01-17, M, M, M, M, M
1852-01-18, M, M, M, M, M
1852-01-19, M, M, M, M, M
1852-01-20, M, M, M, M, M
1852-01-21, M, M, M, M, M
1852-01-22, M, M, M, M, M
1852-01-23, M, M, M, M, M
1852-01-24, M, M, M, M, M
1852-01-25, M, M, M, M, M
1852-01-26, M, M, M, M, M
1852-01-27, M, M, M, M, M
1852-01-28, M, M, M, M, M
1852-01-29, M, M, M, M, M
1852-01-30, M, M, M, M, M
1852-01-31, M, M, M, M, M
1852-02-01, M, M, M, M, M
1852-02-02, M, M, M, M, M
1852-02-03, M, M, M, M, M
1852-02-04, M, M, M, M, M
1852-02-05, M, M, M, M, M
1852-02-06, M, M, M, M, M
1852-02-07, M, M, M, M, M
1852-02-08, M, M, M, M, M
1852-02-09, M, M, M, M, M
1852-02-10, M, M, M, M, M
1852-02-11, M, M, M, M, M
1852-02-12, M, M, M, M, M
1852-02-13, M, M, M, M, M
1852-02-14, M, M, M, M, M
1852-02-15, M, M, M, M, M
1852-02-16, M, M, M, M, M
1852-02-17, M, M, M, M, M
1852-02-18, M, M, M, M, M
1852-02-19, M, M, M, M, M
1852-02-20, M, M, M, M, M
1852-02-21, M, M, M, M, M
1852-02-22, M, M, M, M, M
1852-02-23, M, M, M, M, M
1852-02-24, M, M, M, M, M
1852-02-25, M, M, M, M, M
1852-02-26, M, M, M, M, M
1852-02-27, M, M, M, M, M
1852-02-28, M, M, M, M, M
1852-02-29, M, M, M, M, M
1852-03-01, M, M, M, M, M
1852-03-02, M, M, M, M, M
1852-03-03, M, M, M, M, M
1852-03-04, M, M, M, M, M
1852-03-05, M, M, M, M, M
1852-03-06, M, M, M, M, M
1852-03-07, M, M, M, M, M
1852-03-08, M, M, M, M, M
1852-03-09, M, M, M, M, M
1852-03-10, M, M, M, M, M
1852-03-11, M, M, M, M, M
1852-03-12, M, M, M, M, M
1852-03-13, M, M, M, M, M
1852-03-14, M, M, M, M, M
1852-03-15, M, M, M, M, M
1852-03-16, M, M, M, M, M
1852-03-17, M, M, M, M, M
1852-03-18, M, M, M, M, M
1852-03-19, M, M, M, M, M
1852-03-20, M, M, M, M, M
1852-03-21, M, M, M, M, M
1852-03-22, M, M, M, M, M
1852-03-23, M, M, M, M, M
1852-03-24, M, M, M, M, M
1852-03-25, M, M, M, M, M
1852-03-26, M, M, M, M, M
1852-03-27, M, M, M, M, M
1852-03-28, M, M, M, M, M
1852-03-29, M, M, M, M, M
1852-03-30, M, M, M, M, M
1852-03-31, M, M, M, M, M
1852-04-01, M, M, M, M, M
1852-04-02, M, M, M, M, M
1852-04-03, M, M, M, M, M
1852-04-04, M, M, M, M, M
1852-04-05, M, M, M, M, M
1852-04-06, M, M, M, M, M
1852-04-07, M, M, M, M, M
1852-04-08, M, M, M, M, M
1852-04-09, M, M, M, M, M
1852-04-10, M, M, M, M, M
1852-04-11, M, M, M, M, M
1852-04-12, M, M, M, M, M
1852-04-13, M, M, M, M, M
1852-04-14, M, M, M, M, M
1852-04-15, M, M, M, M, M
1852-04-16, M, M, M, M, M
1852-04-17, M, M, M, M, M
1852-04-18, M, M, M, M, M
1852-04-19, M, M, M, M, M
1852-04-20, M, M, M, M, M
1852-04-21, M, M, M, M, M
1852-04-22, M, M, M, M, M
1852-04-23, M, M, M, M, M
1852-04-24, M, M, M, M, M
1852-04-25, M, M, M, M, M
1852-04-26, M, M, M, M, M
1852-04-27, M, M, M, M, M
1852-04-28, M, M, M, M, M
1852-04-29, M, M, M, M, M
1852-04-30, M, M, M, M, M
1852-05-01, M, M, M, M, M
1852-05-02, M, M, M, M, M
1852-05-03, M, M, M, M, M
1852-05-04, M, M, M, M, M
1852-05-05, M, M, M, M, M
1852-05-06, M, M, M, M, M
1852-05-07, M, M, M, M, M
1852-05-08, M, M, M, M, M
1852-05-09, M, M, M, M, M
1852-05-10, M, M, M, M, M
1852-05-11, M, M, M, M, M
1852-05-12, M, M, M, M, M
1852-05-13, M, M, M, M, M
1852-05-14, M, M, M, M, M
1852-05-15, M, M, M, M, M
1852-05-16, M, M, M, M, M
1852-05-17, M, M, M, M, M
1852-05-18, M, M, M, M, M
1852-05-19, M, M, M, M, M
1852-05-20, M, M, M, M, M
1852-05-21, M, M, M, M, M
1852-05-22, M, M, M, M, M
1852-05-23, M, M, M, M, M
1852-05-24, M, M, M, M, M
1852-05-25, M, M, M, M, M
1852-05-26, M, M, M, M, M
1852-05-27, M, M, M, M, M
1852-05-28, M, M, M, M, M
1852-05-29, M, M, M, M, M
1852-05-30, M, M, M, M, M
1852-05-31, M, M, M, M, M
1852-06-01, M, M, M, M, M
1852-06-02, M, M, M, M, M
1852-06-03, M, M, M, M, M
1852-06-04, M, M, M, M, M
1852-06-05, M, M, M, M, M
1852-06-06, M, M, M, M, M
1852-06-07, M, M, M, M, M
1852-06-08, M, M, M, M, M
1852-06-09, M, M, M, M, M
1852-06-10, M, M, M, M, M
1852-06-11, M, M, M, M, M
1852-06-12, M, M, M, M, M
1852-06-13, M, M, M, M, M
1852-06-14, M, M, M, M, M
1852-06-15, M, M, M, M, M
1852-06-16, M, M, M, M, M
1852-06-17, M, M, M, M, M
1852-06-18, M, M, M, M, M
1852-06-19, M, M, M, M, M
1852-06-20, M, M, M, M, M
1852-06-21, M, M, M, M, M
1852-06-22, M, M, M, M, M
1852-06-23, M, M, M, M, M
1852-06-24, M, M, M, M, M
1852-06-25, M, M, M, M, M
1852-06-26, M, M, M, M, M
1852-06-27, M, M, M, M, M
1852-06-28, M, M, M, M, M
1852-06-29, M, M, M, M, M
1852-06-30, M, M, M, M, M
1852-07-01, M, M, M, M, M
1852-07-02, M, M, M, M, M
1852-07-03, M, M, M, M, M
1852-07-04, M, M, M, M, M
1852-07-05, M, M, M, M, M
1852-07-06, M, M, M, M, M
1852-07-07, M, M, M, M, M
1852-07-08, M, M, M, M, M
1852-07-09, M, M, M, M, M
1852-07-10, M, M, M, M, M
1852-07-11, M, M, M, M, M
1852-07-12, M, M, M, M, M
1852-07-13, M, M, M, M, M
1852-07-14, M, M, M, M, M
1852-07-15, M, M, M, M, M
1852-07-16, M, M, M, M, M
1852-07-17, M, M, M, M, M
1852-07-18, M, M, M, M, M
1852-07-19, M, M, M, M, M
1852-07-20, M, M, M, M, M
1852-07-21, M, M, M, M, M
1852-07-22, M, M, M, M, M
1852-07-23, M, M, M, M, M
1852-07-24, M, M, M, M, M
1852-07-25, M, M, M, M, M
1852-07-26, M, M, M, M, M
1852-07-27, M, M, M, M, M
1852-07-28, M, M, M, M, M
1852-07-29, M, M, M, M, M
1852-07-30, M, M, M, M, M
1852-07-31, M, M, M, M, M
1852-08-01, M, M, M, M, M
1852-08-02, M, M, M, M, M
1852-08-03, M, M, M, M, M
1852-08-04, M, M, M, M, M
1852-08-05, M, M, M, M, M
1852-08-06, M, M, M, M, M
1852-08-07, M, M, M, M, M
1852-08-08, M, M, M, M, M
1852-08-09, M, M, M, M, M
1852-08-10, M, M, M, M, M
1852-08-11, M, M, M, M, M
1852-08-12, M, M, M, M, M
1852-08-13, M, M, M, M, M
1852-08-14, M, M, M, M, M
1852-08-15, M, M, M, M, M
1852-08-16, M, M, M, M, M
1852-08-17, M, M, M, M, M
1852-08-18, M, M, M, M, M
1852-08-19, M, M, M, M, M
1852-08-20, M, M, M, M, M
1852-08-21, M, M, M, M, M
1852-08-22, M, M, M, M, M
1852-08-23, M, M, M, M, M
1852-08-24, M, M, M, M, M
1852-08-25, M, M, M, M, M
1852-08-26, M, M, M, M, M
1852-08-27, M, M, M, M, M
1852-08-28, M, M, M, M, M
1852-08-29, M, M, M, M, M
1852-08-30, M, M, M, M, M
1852-08-31, M, M, M, M, M
1852-09-01, M, M, M, M, M
1852-09-02, M, M, M, M, M
1852-09-03, M, M, M, M, M
1852-09-04, M, M, M, M, M
1852-09-05, M, M, M, M, M
1852-09-06, M, M, M, M, M
1852-09-07, M, M, M, M, M
1852-09-08, M, M, M, M, M
1852-09-09, M, M, M, M, M
1852-09-10, M, M, M, M, M
1852-09-11, M, M, M, M, M
1852-09-12, M, M, M, M, M
1852-09-13, M, M, M, M, M
1852-09-14, M, M, M, M, M
1852-09-15, M, M, M, M, M
1852-09-16, M, M, M, M, M
1852-09-17, M, M, M, M, M
1852-09-18, M, M, M, M, M
1852-09-19, M, M, M, M, M
1852-09-20, M, M, M, M, M
1852-09-21, M, M, M, M, M
1852-09-22, M, M, M, M, M
1852-09-23, M, M, M, M, M
1852-09-24, M, M, M, M, M
1852-09-25, M, M, M, M, M
1852-09-26, M, M, M, M, M
1852-09-27, M, M, M, M, M
1852-09-28, M, M, M, M, M
1852-09-29, M, M, M, M, M
1852-09-30, M, M, M, M, M
1852-10-01, M, M,0, M, M
1852-10-02, M, M,0, M, M
1852-10-03, M, M,0, M, M
1852-10-04, M, M,0, M, M
1852-10-05, M, M,0, M, M
1852-10-06, M, M,0, M, M
1852-10-07, M, M,0, M, M
1852-10-08, M, M,0, M, M
1852-10-09, M, M,0, M, M
1852-10-10, M, M,0.51, M, M
1852-10-11, M, M,0, M, M
1852-10-12, M, M,0, M, M
1852-10-13, M, M,0, M, M
1852-10-14, M, M,0.81, M, M
1852-10-15, M, M,0, M, M
1852-10-16, M, M,0, M, M
1852-10-17, M, M,0, M, M
1852-10-18, M, M,0, M, M
1852-10-19, M, M,0, M, M
1852-10-20, M, M,0, M, M
1852-10-21, M, M,0, M, M
1852-10-22, M, M,0, M, M
1852-10-23, M, M,0, M, M
1852-10-24, M, M,0, M, M
1852-10-25, M, M,0, M, M
1852-10-26, M, M,0, M, M
1852-10-27, M, M,0, M, M
1852-10-28, M, M,0, M, M
1852-10-29, M, M,0, M, M
1852-10-30, M, M,0.43, M, M
1852-10-31, M, M,0, M, M
1852-11-01, M, M,0, M, M
1852-11-02, M, M,0.26, M, M
1852-11-03, M, M,0, M, M
1852-11-04, M, M,0, M, M
1852-11-05, M, M,0.01, M, M
1852-11-06, M, M,0.88, M, M
1852-11-07, M, M,0.99, M, M
1852-11-08, M, M,0, M, M
1852-11-09, M, M,0, M, M
1852-11-10, M, M,0, M, M
1852-11-11, M, M,0, M, M
1852-11-12, M, M,0.28, M, M
1852-11-13, M, M,0, M, M
1852-11-14, M, M,0, M, M
1852-11-15, M, M,0, M, M
1852-11-16, M, M,0.3, M, M
1852-11-17, M, M,0, M, M
1852-11-18, M, M,0.22, M, M
1852-11-19, M, M,0, M, M
1852-11-20, M, M,0, M, M
1852-11-21, M, M,0, M, M
1852-11-22, M, M,0, M, M
1852-11-23, M, M,0.62, M, M
1852-11-24, M, M,0, M, M
1852-11-25, M, M,0, M, M
1852-11-26, M, M,0.53, M, M
1852-11-27, M, M,1.51, M, M
1852-11-28, M, M,0, M, M
1852-11-29, M, M,0, M, M
1852-11-30, M, M,0, M, M
1852-12-01, M, M,0, M, M
1852-12-02, M, M,0, M, M
1852-12-03, M, M,0, M, M
1852-12-04, M, M,0.69, M, M
1852-12-05, M, M,0, M, M
1852-12-06, M, M,0, M, M
1852-12-07, M, M,0.05, M, M
1852-12-08, M, M,0, M, M
1852-12-09, M, M,0, M, M
1852-12-10, M, M,0, M, M
1852-12-11, M, M,0.56, M, M
1852-12-12, M, M,0, M, M
1852-12-13, M, M,0, M, M
1852-12-14, M, M,0, M, M
1852-12-15, M, M,0, M, M
1852-12-16, M, M,1.23, M, M
1852-12-17, M, M,0, M, M
1852-12-18, M, M,0, M, M
1852-12-19, M, M,0, M, M
1852-12-20, M, M,0, M, M
1852-12-21, M, M,0.42, M, M
1852-12-22, M, M,0, M, M
1852-12-23, M, M,0, M, M
1852-12-24, M, M,0, M, M
1852-12-25, M, M,0.8, M, M
1852-12-26, M, M,0, M, M
1852-12-27, M, M,0, M, M
1852-12-28, M, M,0.18, M, M
1852-12-29, M, M,0, M, M
1852-12-30, M, M,0, M, M
1852-12-31, M, M,0, M, M
1853-01-01, M, M, M, M, M
1853-01-02, M, M, M, M, M
1853-01-03, M, M, M, M, M
1853-01-04, M, M, M, M, M
1853-01-05, M, M, M, M, M
1853-01-06, M, M, M, M, M
1853-01-07, M, M, M, M, M
1853-01-08, M, M, M, M, M
1853-01-09, M, M, M, M, M
1853-01-10, M, M, M, M, M
1853-01-11, M, M, M, M, M
1853-01-12, M, M, M, M, M
1853-01-13, M, M, M, M, M
1853-01-14, M, M, M, M, M
1853-01-15, M, M, M, M, M
1853-01-16, M, M, M, M, M
1853-01-17, M, M, M, M, M
1853-01-18, M, M, M, M, M
1853-01-19, M, M, M, M, M
1853-01-20, M, M, M, M, M
1853-01-21, M, M, M, M, M
1853-01-22, M, M, M, M, M
1853-01-23, M, M, M, M, M
1853-01-24, M, M, M, M, M
1853-01-25, M, M, M, M, M
1853-01-26, M, M, M, M, M
1853-01-27, M, M, M, M, M
1853-01-28, M, M, M, M, M
1853-01-29, M, M, M, M, M
1853-01-30, M, M, M, M, M
1853-01-31, M, M, M, M, M
1853-02-01, M, M, M, M, M
1853-02-02, M, M, M, M, M
1853-02-03, M, M, M, M, M
1853-02-04, M, M, M, M, M
1853-02-05, M, M, M, M, M
1853-02-06, M, M, M, M, M
1853-02-07, M, M, M, M, M
1853-02-08, M, M, M, M, M
1853-02-09, M, M, M, M, M
1853-02-10, M, M, M, M, M
1853-02-11, M, M, M, M, M
1853-02-12, M, M, M, M, M
1853-02-13, M, M, M, M, M
1853-02-14, M, M, M, M, M
1853-02-15, M, M, M, M, M
1853-02-16, M, M, M, M, M
1853-02-17, M, M, M, M, M
1853-02-18, M, M, M, M, M
1853-02-19, M, M, M, M, M
1853-02-20, M, M, M, M, M
1853-02-21, M, M, M, M, M
1853-02-22, M, M, M, M, M
1853-02-23, M, M, M, M, M
1853-02-24, M, M, M, M, M
1853-02-25, M, M, M, M, M
1853-02-26, M, M, M, M, M
1853-02-27, M, M, M, M, M
1853-02-28, M, M, M, M, M
1853-03-01, M, M, M, M, M
1853-03-02, M, M, M, M, M
1853-03-03, M, M, M, M, M
1853-03-04, M, M, M, M, M
1853-03-05, M, M, M, M, M
1853-03-06, M, M, M, M, M
1853-03-07, M, M, M, M, M
1853-03-08, M, M, M, M, M
1853-03-09, M, M, M, M, M
1853-03-10, M, M, M, M, M
1853-03-11, M, M, M, M, M
1853-03-12, M, M, M, M, M
1853-03-13, M, M, M, M, M
1853-03-14, M, M, M, M, M
1853-03-15, M, M, M, M, M
1853-03-16, M, M, M, M, M
1853-03-17, M, M, M, M, M
1853-03-18, M, M, M, M, M
1853-03-19, M, M, M, M, M
1853-03-20, M, M, M, M, M
1853-03-21, M, M, M, M, M
1853-03-22, M, M, M, M, M
1853-03-23, M, M, M, M, M
1853-03-24, M, M, M, M, M
1853-03-25, M, M, M, M, M
1853-03-26, M, M, M, M, M
1853-03-27, M, M, M, M, M
1853-03-28, M, M, M, M, M
1853-03-29, M, M, M, M, M
1853-03-30, M, M, M, M, M
1853-03-31, M, M, M, M, M
1853-04-01, M, M, M, M, M
1853-04-02, M, M, M, M, M
1853-04-03, M, M, M, M, M
1853-04-04, M, M, M, M, M
1853-04-05, M, M, M, M, M
1853-04-06, M, M, M, M, M
1853-04-07, M, M, M, M, M
1853-04-08, M, M, M, M, M
1853-04-09, M, M, M, M, M
1853-04-10, M, M, M, M, M
1853-04-11, M, M, M, M, M
1853-04-12, M, M, M, M, M
1853-04-13, M, M, M, M, M
1853-04-14, M, M, M, M, M
1853-04-15, M, M, M, M, M
1853-04-16, M, M, M, M, M
1853-04-17, M, M, M, M, M
1853-04-18, M, M, M, M, M
1853-04-19, M, M, M, M, M
1853-04-20, M, M, M, M, M
1853-04-21, M, M, M, M, M
1853-04-22, M, M, M, M, M
1853-04-23, M, M, M, M, M
1853-04-24, M, M, M, M, M
1853-04-25, M, M, M, M, M
1853-04-26, M, M, M, M, M
1853-04-27, M, M, M, M, M
1853-04-28, M, M, M, M, M
1853-04-29, M, M, M, M, M
1853-04-30, M, M, M, M, M
1853-05-01, M, M, M, M, M
1853-05-02, M, M, M, M, M
1853-05-03, M, M, M, M, M
1853-05-04, M, M, M, M, M
1853-05-05, M, M, M, M, M
1853-05-06, M, M, M, M, M
1853-05-07, M, M, M, M, M
1853-05-08, M, M, M, M, M
1853-05-09, M, M, M, M, M
1853-05-10, M, M, M, M, M
1853-05-11, M, M, M, M, M
1853-05-12, M, M, M, M, M
1853-05-13, M, M, M, M, M
1853-05-14, M, M, M, M, M
1853-05-15, M, M, M, M, M
1853-05-16, M, M, M, M, M
1853-05-17, M, M, M, M, M
1853-05-18, M, M, M, M, M
1853-05-19, M, M, M, M, M
1853-05-20, M, M, M, M, M
1853-05-21, M, M, M, M, M
1853-05-22, M, M, M, M, M
1853-05-23, M, M, M, M, M
1853-05-24, M, M, M, M, M
1853-05-25, M, M, M, M, M
1853-05-26, M, M, M, M, M
1853-05-27, M, M, M, M, M
1853-05-28, M, M, M, M, M
1853-05-29, M, M, M, M, M
1853-05-30, M, M, M, M, M
1853-05-31, M, M, M, M, M
1853-06-01, M, M, M, M, M
1853-06-02, M, M, M, M, M
1853-06-03, M, M, M, M, M
1853-06-04, M, M, M, M, M
1853-06-05, M, M, M, M, M
1853-06-06, M, M, M, M, M
1853-06-07, M, M, M, M, M
1853-06-08, M, M, M, M, M
1853-06-09, M, M, M, M, M
1853-06-10, M, M, M, M, M
1853-06-11, M, M, M, M, M
1853-06-12, M, M, M, M, M
1853-06-13, M, M, M, M, M
1853-06-14, M, M, M, M, M
1853-06-15, M, M, M, M, M
1853-06-16, M, M, M, M, M
