Date, MaxTemperature, MinTemperature, Precipitation, Snowfall, SnowDepth
1893-02-01,-6,-20,0,0, M
1893-02-02,-6,-10,0.2,2, M
1893-02-03,-6,-20,0,0, M
1893-02-04,23,-13,0,0, M
1893-02-05,26, M,0,0, M
1893-02-06, M,-20,0,0, M
1893-02-07,6,-20,0,0, M
1893-02-08,36,0,0,0, M
1893-02-09,36,12,0,0, M
1893-02-10,27,3,0,0, M
1893-02-11,36,10,0,0, M
1893-02-12,54,20,0,0, M
1893-02-13,56,30,0.62,6, M
1893-02-14,43,3,0,0, M
1893-02-15,33,-5,0,0, M
1893-02-16,32,16,0,0, M
1893-02-17,36,18,0,0, M
1893-02-18,43,23,0,0, M
1893-02-19,48,30,0,0, M
1893-02-20,44,20, M, T, M
1893-02-21,44,24,0,0, M
1893-02-22,45,17,0,0, M
1893-02-23,45,27,0,0, M
1893-02-24,42,24,0,0, M
1893-02-25,32,18,0,0, M
1893-02-26,30,16, M, T, M
1893-02-27,19,9, M,3, M
1893-02-28,25,7,0.3,0, M
1893-03-01,36,6,0,0, M
1893-03-02,32,18,0,0, M
1893-03-03,24,4,0,0, M
1893-03-04,25,-3,0,0, M
1893-03-05,29,9,0,0, M
1893-03-06,40,10,0,0, M
1893-03-07,48,22,0,0, M
1893-03-08,42,34,1.03,0, M
1893-03-09,56,32,0.12,0, M
1893-03-10,61,37,0,0, M
1893-03-11,42,28,0,0, M
1893-03-12,65,29,0,0, M
1893-03-13,58,20,0,0, M
1893-03-14,20,5,0,0, M
1893-03-15,26,-2,0,0, M
1893-03-16,27,19,0.2,2, M
1893-03-17,22,12,0,0, M
1893-03-18,40,4,0,0, M
1893-03-19,37,9,0,0, M
1893-03-20,44,30,0,0, M
1893-03-21,43,25,0,0, M
1893-03-22,35,27, T,0, M
1893-03-23, M, M,1,0, M
1893-03-24,25,17,0,0, M
1893-03-25,30,8,0,0, M
1893-03-26,44,24,0,0, M
1893-03-27,40,32, T,0, M
1893-03-28,48,30,0,0, M
1893-03-29,70,32,0,0, M
1893-03-30,71,35,0,0, M
1893-03-31,70,50,0,0, M
1893-04-01,60,30,0,0, M
1893-04-02,72,42,0,0, M
1893-04-03,79,51,0,0, M
1893-04-04,70,36,0,0, M
1893-04-05,68,42,0,0, M
1893-04-06,61,39,0,0, M
1893-04-07,68,30,0,0, M
1893-04-08,45,30,0,0, M
1893-04-09,68,28,0,0, M
1893-04-10,68,32,0,0, M
1893-04-11,76,46,0.38,0, M
1893-04-12,62,38,0.02,0, M
1893-04-13,45,23,0,0, M
1893-04-14,44,22,0,0, M
1893-04-15,62,30,0,0, M
1893-04-16,57,31,0,0, M
1893-04-17,75,39,0,0, M
1893-04-18,71,49,0,0, M
1893-04-19,64,32,1,0, M
1893-04-20,38,30, T,0, M
1893-04-21,45,27,0,0, M
1893-04-22,51,25,0,0, M
1893-04-23,64,26,0,0, M
1893-04-24,73,25,0,0, M
1893-04-25,66,40,0.6,0, M
1893-04-26,42,32,0.5,2, M
1893-04-27,60,32,0,0, M
1893-04-28,46,34,0,0, M
1893-04-29,44,28,0,0, M
1893-04-30,41,31,0.05,0, M
1893-05-01,50,32,0, M, M
1893-05-02,58,30,0, M, M
1893-05-03,66,38,0, M, M
1893-05-04,59,41,1.2, M, M
1893-05-05,48,37,0.01, M, M
1893-05-06,58,38,0, M, M
1893-05-07,60,43,0, M, M
1893-05-08,52,49,0.21, M, M
1893-05-09,65,45,0.02, M, M
1893-05-10,82,50,0, M, M
1893-05-11,76,50,0, M, M
1893-05-12,75,45,0, M, M
1893-05-13,84,49,0, M, M
1893-05-14,80,45,0, M, M
1893-05-15,65,40,0, M, M
1893-05-16,71,39,0, M, M
1893-05-17,78,48,0, M, M
1893-05-18,82,52,0, M, M
1893-05-19,80,52,0, M, M
1893-05-20,78,48,0, M, M
1893-05-21,85, M,0, M, M
1893-05-22,76,42,1.33, M, M
1893-05-23,69,35,0, M, M
1893-05-24,68,45,0, M, M
1893-05-25,57, M,0, M, M
1893-05-26,59,45,0.01, M, M
1893-05-27,68,38,0, M, M
1893-05-28,75,48,0, M, M
1893-05-29, M, M,0.1, M, M
1893-05-30,78, M,0.27, M, M
1893-05-31,75,52,0.68, M, M
1893-06-01, M, M,0, M, M
1893-06-02, M, M,0, M, M
1893-06-03, M, M,1.07, M, M
1893-06-04, M, M,0, M, M
1893-06-05, M, M,0, M, M
1893-06-06,78,48,0, M, M
1893-06-07,83,55,0, M, M
1893-06-08,89,62,0, M, M
1893-06-09,77,58,0.09, M, M
1893-06-10,82,59,0, M, M
1893-06-11,90,70,0, M, M
1893-06-12,88,68,0, M, M
1893-06-13,88,68,0, M, M
1893-06-14,87,69,0, M, M
1893-06-15,74,64,0, M, M
1893-06-16,77,57,0, M, M
1893-06-17,88,60,0, M, M
1893-06-18,88,68,0, M, M
1893-06-19,88,58,0, M, M
1893-06-20,92,68,0, M, M
1893-06-21,88,58,0, M, M
1893-06-22,84,47,0, M, M
1893-06-23,90,58,0, M, M
1893-06-24,89,58,0, M, M
1893-06-25,88,56,0, M, M
1893-06-26,86,64,0, M, M
1893-06-27,86,65,0, M, M
1893-06-28,80,62,0, M, M
1893-06-29,84,62,0, M, M
1893-06-30,84,62,0.02, M, M
1893-07-01,84,54,0.63, M, M
1893-07-02,84,52,0, M, M
1893-07-03,87,55,0, M, M
1893-07-04,82,59,2.32, M, M
1893-07-05,82,67,0.46, M, M
1893-07-06,84,66,0.26, M, M
1893-07-07,88,69,0.02, M, M
1893-07-08,80,55,0, M, M
1893-07-09,81,59,0, M, M
1893-07-10,88,65,0, M, M
1893-07-11,85,66, T, M, M
1893-07-12,94,70,0, M, M
1893-07-13,88,70,0, M, M
1893-07-14,89,73,0.1, M, M
1893-07-15,88,64,0.5, M, M
1893-07-16,81,59,0, M, M
1893-07-17,80,60,0.1, M, M
1893-07-18,81,59,0, M, M
1893-07-19,82,60,0, M, M
1893-07-20,81,64,0, M, M
1893-07-21,86,63,0, M, M
1893-07-22,90,63,0, M, M
1893-07-23,92,63,0, M, M
1893-07-24,94,70,0, M, M
1893-07-25,97,68,0, M, M
1893-07-26,84,66,0, M, M
1893-07-27,79,63,1.08, M, M
1893-07-28,80,64,0.15, M, M
1893-07-29,82,56,0, M, M
1893-07-30,86,66,0, M, M
1893-07-31,80,48,0, M, M
1893-08-01,85,59,0, M, M
1893-08-02,80,62,0, M, M
1893-08-03,82,58,0, M, M
1893-08-04,88,68,0, M, M
1893-08-05,85,61,0.35, M, M
1893-08-06,84,62,0, M, M
1893-08-07,90,68,0, M, M
1893-08-08,91,72, T, M, M
1893-08-09,89,71,0, M, M
1893-08-10,80,72,0, M, M
1893-08-11,76,47,0, M, M
1893-08-12,74,47,0, M, M
1893-08-13,77,49,0, M, M
1893-08-14,75,59,0.64, M, M
1893-08-15,76,65,0, M, M
1893-08-16,76,49,0, M, M
1893-08-17,76,57,0.15, M, M
1893-08-18,83,68,0.04, M, M
1893-08-19,83,62,0, M, M
1893-08-20,87,61,0, M, M
1893-08-21,88,67,0, M, M
1893-08-22,80,70,0.2, M, M
1893-08-23,87,60,0, M, M
1893-08-24,75,53,0, M, M
1893-08-25, M, M,0, M, M
1893-08-26, M, M,0, M, M
1893-08-27,70,50,0.24, M, M
1893-08-28,68,40,0, M, M
1893-08-29,67,40,0, M, M
1893-08-30,72,45,0, M, M
1893-08-31,77,49,0, M, M
1893-09-01,74,52,0, M, M
1893-09-02,98,45,0, M, M
1893-09-03,92,56,0, M, M
1893-09-04,91,59,0, M, M
1893-09-05,84,58,0, M, M
1893-09-06,91,57,0, M, M
1893-09-07,87,58,0, M, M
1893-09-08,88,60,0, M, M
1893-09-09,87,65,0, M, M
1893-09-10,87,67,0, M, M
1893-09-11,86,63,0, M, M
1893-09-12,87,64,0, M, M
1893-09-13,86,67,0, M, M
1893-09-14,78,51,0, M, M
1893-09-15,71,51,0, M, M
1893-09-16,73,36,0, M, M
1893-09-17,89,60,0, M, M
1893-09-18,83,63,0, M, M
1893-09-19,70,40,0, M, M
1893-09-20,88,48,0, M, M
1893-09-21,82,58,0, M, M
1893-09-22,72,40,0, M, M
1893-09-23,71,35,0, M, M
1893-09-24,69,41,0, M, M
1893-09-25,55,25,0, M, M
1893-09-26,68,38,0, M, M
1893-09-27,60,35,0, M, M
1893-09-28,70,40,0, M, M
1893-09-29,58,52,1.15, M, M
1893-09-30,71,53,0, M, M
1893-10-01,71,49,0, M, M
1893-10-02,52,38,0, M, M
1893-10-03,72,38,0, M, M
1893-10-04,63,48,0, M, M
1893-10-05,57,47,0.3, M, M
1893-10-06,64,38,0, M, M
1893-10-07,65,48,0, M, M
1893-10-08,85,53,0, M, M
1893-10-09,77,50,0, M, M
1893-10-10,69,59,0, M, M
1893-10-11,63,36,0, M, M
1893-10-12,54,25,0, M, M
1893-10-13,62,36,0, M, M
1893-10-14,60,30,0, M, M
1893-10-15,60,25,0, M, M
1893-10-16,74,45,0, M, M
1893-10-17,70,48,0, M, M
1893-10-18,64,40,0, M, M
1893-10-19,60,38,0, M, M
1893-10-20,72,35,0, M, M
1893-10-21,72,35,0, M, M
1893-10-22,72, M,0, M, M
1893-10-23, M,35,0, M, M
1893-10-24,54,24,0, M, M
1893-10-25,54,40,0, M, M
1893-10-26,45,25,0.03, M, M
1893-10-27,56,34,0.02, M, M
1893-10-28,36,18,0.05,0.5, M
1893-10-29,44,28,0, M, M
1893-10-30,63,28,0, M, M
1893-10-31,68,48,0, M, M
1893-11-01,70, M,0,0, M
1893-11-02, M,20,0,0, M
1893-11-03,48,24,0,0, M
1893-11-04,62,26,0,0, M
1893-11-05,63,34,0,0, M
1893-11-06,70,40,0,0, M
1893-11-07,64,45,0,0, M
1893-11-08,60,32,0,0, M
1893-11-09,64,34,0,0, M
1893-11-10,60,40,0,0, M
1893-11-11,50,32,0.2,2, M
1893-11-12,36,14,0,0, M
1893-11-13,37,27,0,0, M
1893-11-14,30,18,0,0, M
1893-11-15,45,15,0,0, M
1893-11-16,60, M,0,0, M
1893-11-17, M,14,0,0, M
1893-11-18,35,9,0,0, M
1893-11-19,40,20,0,0, M
1893-11-20,54,30,0,0, M
1893-11-21,48, M,0,0, M
1893-11-22, M,15,0,0, M
1893-11-23,20,4,0,0, M
1893-11-24,32,12, T, T, M
1893-11-25,45,18,0,0, M
1893-11-26,58,30,0,0, M
1893-11-27,33,24,0,0, M
1893-11-28,35,19, T,0, M
1893-11-29,30,15,0.05,0.5, M
1893-11-30,22,-5,0.1,1, M
1893-12-01,10,-10,0,0, M
1893-12-02,16,6,0.25,2.5, M
1893-12-03,16,-3,0,0, M
1893-12-04,44,14,0,0, M
1893-12-05,40,18,0,0, M
1893-12-06,28,18, T, T, M
1893-12-07,42,25,0,0, M
1893-12-08,42,25,0,0, M
1893-12-09,34,14, T,0, M
1893-12-10,23,12,0,0, M
1893-12-11,20,10,0,0, M
1893-12-12,12,-8,0,0, M
1893-12-13,20,0,0,0, M
1893-12-14,30,0,0,0, M
1893-12-15,30,8, T, T, M
1893-12-16,40,4,0,0, M
1893-12-17,40,10,0,0, M
1893-12-18,40,26,0,0, M
1893-12-19,28,15,0,0, M
1893-12-20,40,12,0,0, M
1893-12-21,41,19,0,0, M
1893-12-22,48,30,0,0, M
1893-12-23,45,30,0,0, M
1893-12-24,43,28,1.46,0, M
1893-12-25,30,10, T, T, M
1893-12-26,36,10,0,0, M
1893-12-27,36,22, T,0, M
1893-12-28,37,21,0,0, M
1893-12-29,30,12, T,0, M
1893-12-30,30,0,0,0, M
1893-12-31,40,18,0,0, M
1894-01-01,43,28,0,0, M
1894-01-02,36,20,0,0, M
1894-01-03,20,8,0,0, M
1894-01-04,20,2,0,0, M
1894-01-05,8,-4,0,0, M
1894-01-06,10,-10,0,0, M
1894-01-07,20,-2,0,0, M
1894-01-08,16,-4,0,0, M
1894-01-09,10,-12,0,0, M
1894-01-10,40,5,0,0, M
1894-01-11,36,18,0,0, M
1894-01-12,45,18,0,0, M
1894-01-13,48,32,0,0, M
1894-01-14,44,28,0,0, M
1894-01-15,44,26,0,0, M
1894-01-16,56,35,0,0, M
1894-01-17,60,28, M, T, M
1894-01-18,36,20,0,0, M
1894-01-19,35,25, T,0, M
1894-01-20,34,25,0,0, M
1894-01-21,28,-5,0,0, M
1894-01-22,4,-9,0.1,1, M
1894-01-23,0,-20,0.1,1, M
1894-01-24,-7,-27,0,0, M
1894-01-25,15,-15,0,0, M
1894-01-26,24,-4,0,0, M
1894-01-27,10,-6,0,0, M
1894-01-28,34,-5, M, T, M
1894-01-29,26,-6,0,0, M
1894-01-30,25,5,0,0, M
1894-01-31,15, M,0,0, M
1894-02-01,24,-5,0,0, M
1894-02-02,32,14,0,0, M
1894-02-03,25,8,0,0, M
1894-02-04,32,8,0,0, M
1894-02-05,41,9,0,0, M
1894-02-06,42,18,0,0, M
1894-02-07,44,30,0,0, M
1894-02-08,48,29,0,0, M
1894-02-09,36,15, M, T, M
1894-02-10,15,-2,0,0, M
1894-02-11,3,-3,0,0, M
1894-02-12,10,-8,0,0, M
1894-02-13,20,0,0,0, M
1894-02-14,10,-4,0,0, M
1894-02-15,29,-5,0,0, M
1894-02-16,36,15,0,0, M
1894-02-17,35,20,0,0, M
1894-02-18,35,0,0,0, M
1894-02-19,0,-10,0,0, M
1894-02-20,2,-6,0,0, M
1894-02-21,6,-10,0,0, M
1894-02-22,9,5,0,0, M
1894-02-23,15,-5,0,0, M
1894-02-24,26,-4,0,0, M
1894-02-25,37,15,0,0, M
1894-02-26,47,26,0,0, M
1894-02-27,42,30,0,0, M
1894-02-28,49,28,0,0, M
1894-03-01,50,30,0,0, M
1894-03-02,55,33,0,0, M
1894-03-03,64,39,0,0, M
1894-03-04,70,30,0.24,0, M
1894-03-05,32,20,0,0, M
1894-03-06,48,18,0,0, M
1894-03-07,50,18,0,0, M
1894-03-08,50,28,0,0, M
1894-03-09,66,30,0,0, M
1894-03-10,60,36,0,0, M
1894-03-11,54,26,0,0, M
1894-03-12,68,34,0,0, M
1894-03-13,60,38,0,0, M
1894-03-14,60,38,0,0, M
1894-03-15,57,27,0,0, M
1894-03-16,70,40,0,0, M
1894-03-17,78,57,0,0, M
1894-03-18,58,35,0,0, M
1894-03-19,50,34,0,0, M
1894-03-20,50,46,0.15,0, M
1894-03-21,48,30,0.1,0, M
1894-03-22,36,22, M, T, M
1894-03-23,50,16,0,0, M
1894-03-24,38,12,0,0, M
1894-03-25,15,-1,0,0, M
1894-03-26,24,0,0,0, M
1894-03-27,46,15,0,0, M
1894-03-28,45,12,0,0, M
1894-03-29,54,10,0,0, M
1894-03-30,74,36,0,0, M
1894-03-31,64,32,0,0, M
1894-04-01,52,22,0,0, M
1894-04-02,70,32,0,0, M
1894-04-03,64,38,0,0, M
1894-04-04,50,36,0,0, M
1894-04-05,57,23,0,0, M
1894-04-06,70,40,0,0, M
1894-04-07,72,36,0,0, M
1894-04-08,60,32,0.5,0, M
1894-04-09,45,32,0,0, M
1894-04-10,53,26,0,0, M
1894-04-11,53,26,0,0, M
1894-04-12,60,32,0,0, M
1894-04-13,58,38,0.2,0, M
1894-04-14,53,43,0.42,0, M
1894-04-15,62,48,0,0, M
1894-04-16,72,46,0,0, M
1894-04-17,76,58,0,0, M
1894-04-18,72,50,0.64,0, M
1894-04-19,54,38,0.1,0, M
1894-04-20,41,29, M, T, M
1894-04-21,50,32,0,0, M
1894-04-22,62,32,0,0, M
1894-04-23,66,40,0,0, M
1894-04-24,66,48,0,0, M
1894-04-25,69,47,0.25,0, M
1894-04-26,74,46,0,0, M
1894-04-27,78,61,0,0, M
1894-04-28,81,62,0,0, M
1894-04-29,79,60,0.48,0, M
1894-04-30,77,60,0,0, M
1894-05-01,64,48,0.38, M, M
1894-05-02,76,54,0, M, M
1894-05-03,64,42,0.17, M, M
1894-05-04,76,46,0, M, M
1894-05-05,75,56,0.05, M, M
1894-05-06,72,52,0, M, M
1894-05-07,70,54,0, M, M
1894-05-08,81,53,0, M, M
1894-05-09,80,52,0.44, M, M
1894-05-10,60,40,0, M, M
1894-05-11,74,40,0, M, M
1894-05-12,84,54,0, M, M
1894-05-13,85,61,0, M, M
1894-05-14,90,64,0, M, M
1894-05-15,91,69,0, M, M
1894-05-16,82,68,0, M, M
1894-05-17,75,48, T, M, M
1894-05-18,58,40,0, M, M
1894-05-19,64,32,0, M, M
1894-05-20,66,40,0, M, M
1894-05-21,70,36,0, M, M
1894-05-22,66,48,0, M, M
1894-05-23,68,46,0, M, M
1894-05-24,70,55,0, M, M
1894-05-25,78,46,0, M, M
1894-05-26,85,55, T, M, M
1894-05-27,77,46,0, M, M
1894-05-28,76,45,0, M, M
1894-05-29,83,56,0.26, M, M
1894-05-30,77,53,0, M, M
1894-05-31,74,44,0, M, M
1894-06-01,81,50,0, M, M
1894-06-02,87,54,0, M, M
1894-06-03,81,61,0, M, M
1894-06-04,84,50,0, M, M
1894-06-05,66,46,0, M, M
1894-06-06,77,43,0, M, M
1894-06-07,82,49,0, M, M
1894-06-08,82,52, T, M, M
1894-06-09,78,58,0, M, M
1894-06-10,85,55,0, M, M
1894-06-11,84,64,0.3, M, M
1894-06-12,89,67,0, M, M
1894-06-13,89,69,0, M, M
1894-06-14,88,68,0, M, M
1894-06-15,88,60,0, M, M
1894-06-16,80,60,0, M, M
1894-06-17,84,53,0, M, M
1894-06-18,83,63,0, M, M
1894-06-19,86,68,0, M, M
1894-06-20,91,73,0, M, M
1894-06-21,84,62,0.06, M, M
1894-06-22,86,62,0, M, M
1894-06-23,90,60,1.8, M, M
1894-06-24,80,60,0, M, M
1894-06-25,89,61,0, M, M
1894-06-26,86,60,0, M, M
1894-06-27,94,71,0, M, M
1894-06-28,90,58,0, M, M
1894-06-29,90,62,0.44, M, M
1894-06-30,94,70,0.14, M, M
1894-07-01,85,62,0, M, M
1894-07-02,88,60,0, M, M
1894-07-03,84,65,0.15, M, M
1894-07-04,80,57,0, M, M
1894-07-05,77,63, T, M, M
1894-07-06,80,58,0, M, M
1894-07-07,85,55,0, M, M
1894-07-08,86,65,0, M, M
1894-07-09,85,66,0, M, M
1894-07-10,90,64,0, M, M
1894-07-11,93,70,0, M, M
1894-07-12,90,68,0, M, M
1894-07-13,85,60,0.06, M, M
1894-07-14,79,60,0, M, M
1894-07-15,86,68,0, M, M
1894-07-16,88,68,0, M, M
1894-07-17,92,64,0, M, M
1894-07-18,93,70,0, M, M
1894-07-19,78,70,0.3, M, M
1894-07-20,79,51,0, M, M
1894-07-21,86,52,0, M, M
1894-07-22,90,64,0, M, M
1894-07-23,97,64,0, M, M
1894-07-24,92,66,0, M, M
1894-07-25,93,70,0, M, M
1894-07-26,100,71,0, M, M
1894-07-27,96,78,0, M, M
1894-07-28,84,64,0, M, M
1894-07-29,92,64,0, M, M
1894-07-30,95,74,0, M, M
1894-07-31,91,63,1.31, M, M
1894-08-01,87,67,0, M, M
1894-08-02,72,54,0, M, M
1894-08-03,73,45,0, M, M
1894-08-04,81,55,0, M, M
1894-08-05,86,58,0, M, M
1894-08-06,93,68,0, M, M
1894-08-07,94,68,0, M, M
1894-08-08,97,68,0, M, M
1894-08-09,96,69,0, M, M
1894-08-10,95,75,0.3, M, M
1894-08-11,90,70,0, M, M
1894-08-12,86,65,0.57, M, M
1894-08-13,92,65,0.11, M, M
1894-08-14,86,64,0.37, M, M
1894-08-15,81,59,0.08, M, M
1894-08-16,88,59,0.25, M, M
1894-08-17,87,61,0, M, M
1894-08-18,88,63,0, M, M
1894-08-19,86,68, T, M, M
1894-08-20,83,65,0, M, M
1894-08-21,84,60,0, M, M
1894-08-22,87,63,0, M, M
1894-08-23,94,69,0, M, M
1894-08-24,90,62,0, M, M
1894-08-25,83,51,0, M, M
1894-08-26,85,53,0, M, M
1894-08-27,86,60,0, M, M
1894-08-28,90,64,0, M, M
1894-08-29,93,66,0, M, M
1894-08-30,89,61,0, M, M
1894-08-31,92,61,0, M, M
1894-09-01,89,67,0, M, M
1894-09-02,89,69,0, M, M
1894-09-03,91,68,0, M, M
1894-09-04,83,54,0, M, M
1894-09-05,85,70,0, M, M
1894-09-06,84,66,0, M, M
1894-09-07,88,66,0, M, M
1894-09-08,84,62,0, M, M
1894-09-09,76,58,0, M, M
1894-09-10,75,43,0, M, M
1894-09-11,73,43,0, M, M
1894-09-12,74,46,0, M, M
1894-09-13,83,54,0, M, M
1894-09-14,79,58,0, M, M
1894-09-15,74,40,0, M, M
1894-09-16,71,53,0, M, M
1894-09-17,66,42,0, M, M
1894-09-18,75,47,0, M, M
1894-09-19,78,54,0, M, M
1894-09-20,80,56,0, M, M
1894-09-21,76,49,0, M, M
1894-09-22,77,57,0, M, M
1894-09-23,57,39,0, M, M
1894-09-24,59,41,0, M, M
1894-09-25,75,44,0, M, M
1894-09-26,77,57,0, M, M
1894-09-27,84,64,0, M, M
1894-09-28,88,63,0, M, M
1894-09-29,78,42,0.49, M, M
1894-09-30,57,33,0, M, M
1894-10-01,60,45,0.67, M, M
1894-10-02,65, M,0, M, M
1894-10-03, M,36, T, M, M
1894-10-04,53,34,0, M, M
1894-10-05,55,35,0, M, M
1894-10-06,78, M,0, M, M
1894-10-07, M,38,0.5, M, M
1894-10-08,54,28,0, M, M
1894-10-09,64,39,0, M, M
1894-10-10,62,34,0, M, M
1894-10-11,70,39,0, M, M
1894-10-12,62,36,0, M, M
1894-10-13,56,32,0, M, M
1894-10-14,68,38,0, M, M
1894-10-15,72,36,0, M, M
1894-10-16,78,44,0, M, M
1894-10-17,71,47,0, M, M
1894-10-18,75,53,0, M, M
1894-10-19,75,50,0, M, M
1894-10-20,72,56, T, M, M
1894-10-21,71,43,0, M, M
1894-10-22,68,40,0, M, M
1894-10-23,64,38,0, M, M
1894-10-24,78,46,0, M, M
1894-10-25,70,55,0, M, M
1894-10-26,60,28,0, M, M
1894-10-27,75,45,0, M, M
1894-10-28,60,36,0.2, M, M
1894-10-29,44,32,0.12,1.3, M
1894-10-30,43,27,0, M, M
1894-10-31,54,27,0, M, M
1894-11-01,54,36, T, M, M
1894-11-02,44,30,0, M, M
1894-11-03,60,30,0, M, M
1894-11-04,51,30,0, M, M
1894-11-05,49,24,0, M, M
1894-11-06,53,30,0, M, M
1894-11-07,50,40,0, M, M
1894-11-08,44,34,0, M, M
1894-11-09,40,22,0, M, M
1894-11-10,26,10,0, M, M
1894-11-11,34,6,0, M, M
1894-11-12,60,30,0, M, M
1894-11-13,47,35,0, M, M
1894-11-14,62,26,0, M, M
1894-11-15,52,32,0, M, M
1894-11-16,35,15,0, M, M
1894-11-17,42,12,0, M, M
1894-11-18,38,12,0, M, M
1894-11-19,35,6,0, M, M
1894-11-20,52,25,0, M, M
1894-11-21,35,15,0, M, M
1894-11-22,40,25,0, M, M
1894-11-23,50,20,0, M, M
1894-11-24,51,14,0, M, M
1894-11-25,53,25,0, M, M
1894-11-26,62,40,0, M, M
1894-11-27,40,20,0, M, M
1894-11-28,25,8,0, M, M
1894-11-29,41,25,0, M, M
1894-11-30,40,22,0, M, M
1894-12-01,42,24,0,0, M
1894-12-02,31,11,0,0, M
1894-12-03,40,19,0,0, M
1894-12-04,46,19,0,0, M
1894-12-05,52,22,0,0, M
1894-12-06,50,35, T,0, M
1894-12-07,58,30,0,0, M
1894-12-08,49,31,0,0, M
1894-12-09,41,23,0,0, M
1894-12-10,34,28,0.05,0.5, M
1894-12-11,32,30,0,0, M
1894-12-12,35,29,0,0, M
1894-12-13,42,20,0,0, M
1894-12-14,44,22,0,0, M
1894-12-15,52,30,0.95,0, M
1894-12-16,35,25,0,0, M
1894-12-17,42,26,0,0, M
1894-12-18,50,30,0,0, M
1894-12-19,52,28,0,0, M
1894-12-20,55,35,0,0, M
1894-12-21,44,32,0,0, M
1894-12-22,42,24,0,0, M
1894-12-23,41,29,0,0, M
1894-12-24,36,24,0,0, M
1894-12-25,24,10,0,0, M
1894-12-26,22,6,0,0, M
1894-12-27,10,-14,0,0, M
1894-12-28,30,-5,0,0, M
1894-12-29,28,6,0,0, M
1894-12-30,20,4,0,0, M
1894-12-31,31,3,0,0, M
1895-01-01,26,6,0,0, M
1895-01-02,23,8,0,0, M
1895-01-03,19,4, T, T, M
1895-01-04,16,4, T,0, M
1895-01-05,33,15,0,0, M
1895-01-06,30,12,0,0, M
1895-01-07,26,4,0,0, M
1895-01-08,22,-9,0,0, M
1895-01-09,33,17,0,0, M
1895-01-10,33,15,0,0, M
1895-01-11,30,-12,0,0, M
1895-01-12,5,-17,0,0, M
1895-01-13,20,-7,0,0, M
1895-01-14,40,13,0,0, M
1895-01-15,34,13,0,0, M
1895-01-16,36,20, T, T, M
1895-01-17,35,25,0,0, M
1895-01-18,46,30, T,0, M
1895-01-19,47,28,0,0, M
1895-01-20,45,25,0,0, M
1895-01-21,30,5,0,0, M
1895-01-22,32,8,0,0, M
1895-01-23,18,-8,0,0, M
1895-01-24,18,0,0.2,2, M
1895-01-25,14,0,0,0, M
1895-01-26,0,-10,0,0, M
1895-01-27,8,-8,0,0, M
1895-01-28,22,-9,0,0, M
1895-01-29,20,-8,0,0, M
1895-01-30,27,-11,0,0, M
1895-01-31,20,-4, T, T, M
1895-02-01,16,-16,0,0, M
1895-02-02,20,0,0,0, M
1895-02-03,3,-13,0,0, M
1895-02-04,7,-7,0.05,0.5, M
1895-02-05,13,-10,0,0, M
1895-02-06,-5,-11,0,0, M
1895-02-07,-10,-23,0,0, M
1895-02-08,10,-22,0,0, M
1895-02-09,6,-6,0,0, M
1895-02-10,13,-8,0,0, M
1895-02-11,18,8, M, T, M
1895-02-12,14,8,0,0, M
1895-02-13,18,10,0,0, M
1895-02-14,18,10,0,0, M
1895-02-15,20,2,0,0, M
1895-02-16,46,8,0,0, M
1895-02-17,44,30,0,0, M
1895-02-18,37,21,0,0, M
1895-02-19,40,14,0,0, M
1895-02-20,61, M,0,0, M
1895-02-21, M,21,0,0, M
1895-02-22,47,25,0,0, M
1895-02-23,60,20,0,0, M
1895-02-24,65,35,0,0, M
1895-02-25,54,29,0,0, M
1895-02-26,46,36,0.31,0, M
1895-02-27,60,33,0,0, M
1895-02-28,51,37,0,0, M
1895-03-01,40,12,0,0, M
1895-03-02,55,11, M, T, M
1895-03-03,44,6,0,0, M
1895-03-04,33,4,0,0, M
1895-03-05,31,15,0,0, M
1895-03-06,40,12,0,0, M
1895-03-07,49,23,0,0, M
1895-03-08,47,11,0,0, M
1895-03-09,50,28,0,0, M
1895-03-10,32,17,0.3,3, M
1895-03-11,39,15,0,0, M
1895-03-12,38,18,0,0, M
1895-03-13,26,0,0.05,0.5, M
1895-03-14,20,0, M, T, M
1895-03-15,20,2,0,0, M
1895-03-16,34,8,0,0, M
1895-03-17,48,19,0,0, M
1895-03-18,52,25,0,0, M
1895-03-19,50,27,0,0, M
1895-03-20,46,20,0,0, M
1895-03-21,56,28,0,0, M
1895-03-22,65,31,0,0, M
1895-03-23,61,35,0,0, M
1895-03-24,60,35,0,0, M
1895-03-25,59,22,0,0, M
1895-03-26,68,30,0,0, M
1895-03-27,75,42,0,0, M
1895-03-28,82,41,0,0, M
1895-03-29,80,55,0,0, M
1895-03-30,74,42,0,0, M
1895-03-31,56,35,0.55,0, M
1895-04-01,38,30,0.13, M, M
1895-04-02,50,30,0, M, M
1895-04-03,56,31,0, M, M
1895-04-04,71,38,0, M, M
1895-04-05,66,42,0, M, M
1895-04-06,45,37,0.85, M, M
1895-04-07,48,42,0.38, M, M
1895-04-08,59,41,0, M, M
1895-04-09,63,38,0, M, M
1895-04-10,66,46, T, M, M
1895-04-11,75,45,0, M, M
1895-04-12,70,40,0, M, M
1895-04-13,72,36,0, M, M
1895-04-14,72,48,0, M, M
1895-04-15,70,48,0.1, M, M
